image_id,model,yaw,point_count,geometry_valid,geometry_failure,boundary_coordinate_convention
2t7WUuJeko7_073656b4030d4389ba7f304298be1d73,hohonet,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_0ee61863ec0c4c06bac95fb886e98945,hohonet,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_0ee61863ec0c4c06bac95fb886e98945,bi_enclosed,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_0ee61863ec0c4c06bac95fb886e98945,bi_extended,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_0ee61863ec0c4c06bac95fb886e98945,hohonet,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_0ee61863ec0c4c06bac95fb886e98945,bi_enclosed,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_0ee61863ec0c4c06bac95fb886e98945,bi_extended,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_0ee61863ec0c4c06bac95fb886e98945,hohonet,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_0ee61863ec0c4c06bac95fb886e98945,bi_enclosed,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_0ee61863ec0c4c06bac95fb886e98945,bi_extended,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_0ee61863ec0c4c06bac95fb886e98945,hohonet,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_0ee61863ec0c4c06bac95fb886e98945,bi_enclosed,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_0ee61863ec0c4c06bac95fb886e98945,bi_extended,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_12c84e77f6564013a032220e8f9037e8,hohonet,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_12c84e77f6564013a032220e8f9037e8,bi_enclosed,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_12c84e77f6564013a032220e8f9037e8,bi_extended,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_12c84e77f6564013a032220e8f9037e8,hohonet,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_12c84e77f6564013a032220e8f9037e8,bi_enclosed,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_12c84e77f6564013a032220e8f9037e8,bi_extended,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_12c84e77f6564013a032220e8f9037e8,hohonet,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_12c84e77f6564013a032220e8f9037e8,bi_enclosed,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_12c84e77f6564013a032220e8f9037e8,bi_extended,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_12c84e77f6564013a032220e8f9037e8,hohonet,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_12c84e77f6564013a032220e8f9037e8,bi_enclosed,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_12c84e77f6564013a032220e8f9037e8,bi_extended,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_16eb46a968384060821cb59d0e04f4dd,hohonet,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_16eb46a968384060821cb59d0e04f4dd,bi_enclosed,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_16eb46a968384060821cb59d0e04f4dd,bi_extended,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_16eb46a968384060821cb59d0e04f4dd,hohonet,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_16eb46a968384060821cb59d0e04f4dd,bi_enclosed,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_16eb46a968384060821cb59d0e04f4dd,bi_extended,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_16eb46a968384060821cb59d0e04f4dd,hohonet,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_16eb46a968384060821cb59d0e04f4dd,bi_enclosed,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_16eb46a968384060821cb59d0e04f4dd,bi_extended,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_16eb46a968384060821cb59d0e04f4dd,hohonet,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_16eb46a968384060821cb59d0e04f4dd,bi_enclosed,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_16eb46a968384060821cb59d0e04f4dd,bi_extended,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_184edf3d3a4d482dae288e4811945331,hohonet,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_184edf3d3a4d482dae288e4811945331,bi_enclosed,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_184edf3d3a4d482dae288e4811945331,bi_extended,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_184edf3d3a4d482dae288e4811945331,hohonet,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_184edf3d3a4d482dae288e4811945331,bi_enclosed,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_184edf3d3a4d482dae288e4811945331,bi_extended,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_184edf3d3a4d482dae288e4811945331,hohonet,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_184edf3d3a4d482dae288e4811945331,bi_enclosed,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_184edf3d3a4d482dae288e4811945331,bi_extended,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_184edf3d3a4d482dae288e4811945331,hohonet,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_184edf3d3a4d482dae288e4811945331,bi_enclosed,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_184edf3d3a4d482dae288e4811945331,bi_extended,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_18653fa3d6ba4f82889237201ee07d11,hohonet,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_18653fa3d6ba4f82889237201ee07d11,bi_enclosed,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_18653fa3d6ba4f82889237201ee07d11,bi_extended,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_18653fa3d6ba4f82889237201ee07d11,hohonet,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_18653fa3d6ba4f82889237201ee07d11,bi_enclosed,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_18653fa3d6ba4f82889237201ee07d11,bi_extended,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_18653fa3d6ba4f82889237201ee07d11,hohonet,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_18653fa3d6ba4f82889237201ee07d11,bi_enclosed,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_18653fa3d6ba4f82889237201ee07d11,bi_extended,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_18653fa3d6ba4f82889237201ee07d11,hohonet,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_18653fa3d6ba4f82889237201ee07d11,bi_enclosed,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_18653fa3d6ba4f82889237201ee07d11,bi_extended,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_192fb2a16486430a96b34dffc2e8cbbc,hohonet,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_192fb2a16486430a96b34dffc2e8cbbc,bi_enclosed,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_192fb2a16486430a96b34dffc2e8cbbc,bi_extended,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_192fb2a16486430a96b34dffc2e8cbbc,hohonet,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_192fb2a16486430a96b34dffc2e8cbbc,bi_enclosed,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_192fb2a16486430a96b34dffc2e8cbbc,bi_extended,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_192fb2a16486430a96b34dffc2e8cbbc,hohonet,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_192fb2a16486430a96b34dffc2e8cbbc,bi_enclosed,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_192fb2a16486430a96b34dffc2e8cbbc,bi_extended,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_192fb2a16486430a96b34dffc2e8cbbc,hohonet,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_192fb2a16486430a96b34dffc2e8cbbc,bi_enclosed,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_192fb2a16486430a96b34dffc2e8cbbc,bi_extended,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1cbe7276fcee411c8695f5f11ac45eb5,hohonet,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1cbe7276fcee411c8695f5f11ac45eb5,bi_enclosed,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1cbe7276fcee411c8695f5f11ac45eb5,bi_extended,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1cbe7276fcee411c8695f5f11ac45eb5,hohonet,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1cbe7276fcee411c8695f5f11ac45eb5,bi_enclosed,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1cbe7276fcee411c8695f5f11ac45eb5,bi_extended,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1cbe7276fcee411c8695f5f11ac45eb5,hohonet,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1cbe7276fcee411c8695f5f11ac45eb5,bi_enclosed,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1cbe7276fcee411c8695f5f11ac45eb5,bi_extended,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1cbe7276fcee411c8695f5f11ac45eb5,hohonet,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1cbe7276fcee411c8695f5f11ac45eb5,bi_enclosed,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1cbe7276fcee411c8695f5f11ac45eb5,bi_extended,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8,hohonet,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8,bi_enclosed,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8,bi_extended,0,14,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8,hohonet,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8,bi_enclosed,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8,bi_extended,90,12,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8,hohonet,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8,bi_enclosed,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8,bi_extended,180,14,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8,hohonet,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8,bi_enclosed,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8,bi_extended,270,14,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,hohonet,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,bi_enclosed,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,bi_extended,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,hohonet,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,bi_enclosed,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,bi_extended,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,hohonet,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,bi_enclosed,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,bi_extended,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,hohonet,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,bi_enclosed,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,bi_extended,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1f8ee74dbb254dff85771776279eae94,hohonet,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1f8ee74dbb254dff85771776279eae94,bi_enclosed,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1f8ee74dbb254dff85771776279eae94,bi_extended,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1f8ee74dbb254dff85771776279eae94,hohonet,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1f8ee74dbb254dff85771776279eae94,bi_enclosed,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1f8ee74dbb254dff85771776279eae94,bi_extended,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1f8ee74dbb254dff85771776279eae94,hohonet,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1f8ee74dbb254dff85771776279eae94,bi_enclosed,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1f8ee74dbb254dff85771776279eae94,bi_extended,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1f8ee74dbb254dff85771776279eae94,hohonet,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1f8ee74dbb254dff85771776279eae94,bi_enclosed,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1f8ee74dbb254dff85771776279eae94,bi_extended,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1ff35596f9cb4b98ba4f08dda81c1654,hohonet,0,12,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1ff35596f9cb4b98ba4f08dda81c1654,bi_enclosed,0,12,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1ff35596f9cb4b98ba4f08dda81c1654,bi_extended,0,12,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1ff35596f9cb4b98ba4f08dda81c1654,hohonet,90,12,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1ff35596f9cb4b98ba4f08dda81c1654,bi_enclosed,90,12,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1ff35596f9cb4b98ba4f08dda81c1654,bi_extended,90,12,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1ff35596f9cb4b98ba4f08dda81c1654,hohonet,180,12,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1ff35596f9cb4b98ba4f08dda81c1654,bi_enclosed,180,12,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1ff35596f9cb4b98ba4f08dda81c1654,bi_extended,180,12,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1ff35596f9cb4b98ba4f08dda81c1654,hohonet,270,12,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1ff35596f9cb4b98ba4f08dda81c1654,bi_enclosed,270,12,True,,exported floating pixels; no point edits
e9zR4mvMWw7_1ff35596f9cb4b98ba4f08dda81c1654,bi_extended,270,12,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2224be23a70a475ea6daa55d4c90a91b,hohonet,0,12,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2224be23a70a475ea6daa55d4c90a91b,bi_enclosed,0,12,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2224be23a70a475ea6daa55d4c90a91b,bi_extended,0,20,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2224be23a70a475ea6daa55d4c90a91b,hohonet,90,12,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2224be23a70a475ea6daa55d4c90a91b,bi_enclosed,90,12,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2224be23a70a475ea6daa55d4c90a91b,bi_extended,90,12,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2224be23a70a475ea6daa55d4c90a91b,hohonet,180,12,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2224be23a70a475ea6daa55d4c90a91b,bi_enclosed,180,12,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2224be23a70a475ea6daa55d4c90a91b,bi_extended,180,12,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2224be23a70a475ea6daa55d4c90a91b,hohonet,270,12,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2224be23a70a475ea6daa55d4c90a91b,bi_enclosed,270,12,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2224be23a70a475ea6daa55d4c90a91b,bi_extended,270,20,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2594cedd9da64c338c1ba98abed9efb3,hohonet,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2594cedd9da64c338c1ba98abed9efb3,bi_enclosed,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2594cedd9da64c338c1ba98abed9efb3,bi_extended,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2594cedd9da64c338c1ba98abed9efb3,hohonet,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2594cedd9da64c338c1ba98abed9efb3,bi_enclosed,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2594cedd9da64c338c1ba98abed9efb3,bi_extended,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2594cedd9da64c338c1ba98abed9efb3,hohonet,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2594cedd9da64c338c1ba98abed9efb3,bi_enclosed,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2594cedd9da64c338c1ba98abed9efb3,bi_extended,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2594cedd9da64c338c1ba98abed9efb3,hohonet,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2594cedd9da64c338c1ba98abed9efb3,bi_enclosed,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2594cedd9da64c338c1ba98abed9efb3,bi_extended,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2e52341d21b940b5b38a9e26c4cf4200,hohonet,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2e52341d21b940b5b38a9e26c4cf4200,bi_enclosed,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2e52341d21b940b5b38a9e26c4cf4200,bi_extended,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2e52341d21b940b5b38a9e26c4cf4200,hohonet,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2e52341d21b940b5b38a9e26c4cf4200,bi_enclosed,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2e52341d21b940b5b38a9e26c4cf4200,bi_extended,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2e52341d21b940b5b38a9e26c4cf4200,hohonet,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2e52341d21b940b5b38a9e26c4cf4200,bi_enclosed,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2e52341d21b940b5b38a9e26c4cf4200,bi_extended,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2e52341d21b940b5b38a9e26c4cf4200,hohonet,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2e52341d21b940b5b38a9e26c4cf4200,bi_enclosed,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_2e52341d21b940b5b38a9e26c4cf4200,bi_extended,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,hohonet,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,bi_enclosed,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,bi_extended,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,hohonet,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,bi_enclosed,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,bi_extended,90,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,hohonet,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,bi_enclosed,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,bi_extended,180,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,hohonet,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,bi_enclosed,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,bi_extended,270,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_4273c4dd97974531b5256f96204fee47,hohonet,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_4273c4dd97974531b5256f96204fee47,bi_enclosed,0,8,True,,exported floating pixels; no point edits
e9zR4mvMWw7_4273c4dd97974531b5256f96204fee47,bi_extended,0,8,True,,exported floating pixels; no point edits
