image_id,building_id,config,k,lookahead,min_support,epsilon,replicates,stable,changing,unknown,stable_lower,stable_upper,stable_single,stable_multi
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.975,18,5,2,0.05,200,0,0,200,0.0,1.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.975,18,5,2,0.1,200,0,0,200,0.0,1.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.975,18,5,2,0.2,200,0,0,200,0.0,1.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.975,18,5,3,0.05,200,0,0,200,0.0,1.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.975,18,5,3,0.1,200,0,0,200,0.0,1.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.975,18,5,3,0.2,200,0,0,200,0.0,1.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.975,19,3,1,0.05,200,0,24,176,0.0,0.88,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.975,19,3,1,0.1,200,9,15,176,0.045,0.925,0,9
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.975,19,3,1,0.2,200,11,13,176,0.055,0.935,0,11
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.975,19,3,2,0.05,200,0,24,176,0.0,0.88,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.975,19,3,2,0.1,200,11,13,176,0.055,0.935,0,11
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.975,19,3,2,0.2,200,17,7,176,0.085,0.965,0,17
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.975,19,3,3,0.05,200,0,24,176,0.0,0.88,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.975,19,3,3,0.1,200,9,15,176,0.045,0.925,0,9
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.975,19,3,3,0.2,200,14,10,176,0.07,0.95,0,14
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.975,20,3,1,0.05,200,0,0,200,0.0,1.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.975,20,3,1,0.1,200,0,0,200,0.0,1.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.975,20,3,1,0.2,200,0,0,200,0.0,1.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.975,20,3,2,0.05,200,0,0,200,0.0,1.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.975,20,3,2,0.1,200,0,0,200,0.0,1.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.975,20,3,2,0.2,200,0,0,200,0.0,1.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.975,20,3,3,0.05,200,0,0,200,0.0,1.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.975,20,3,3,0.1,200,0,0,200,0.0,1.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.975,20,3,3,0.2,200,0,0,200,0.0,1.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,1,3,1,0.05,200,0,200,0,0.0,0.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,1,3,1,0.1,200,0,200,0,0.0,0.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,1,3,1,0.2,200,0,200,0,0.0,0.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,1,3,2,0.05,200,0,0,200,0.0,1.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,1,3,2,0.1,200,0,0,200,0.0,1.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,1,3,2,0.2,200,0,0,200,0.0,1.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,1,3,3,0.05,200,0,0,200,0.0,1.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,1,3,3,0.1,200,0,0,200,0.0,1.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,1,3,3,0.2,200,0,0,200,0.0,1.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,1,5,1,0.05,200,0,200,0,0.0,0.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,1,5,1,0.1,200,0,200,0,0.0,0.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,1,5,1,0.2,200,0,200,0,0.0,0.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,1,5,2,0.05,200,0,0,200,0.0,1.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,1,5,2,0.1,200,0,0,200,0.0,1.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,1,5,2,0.2,200,0,0,200,0.0,1.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,1,5,3,0.05,200,0,0,200,0.0,1.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,1,5,3,0.1,200,0,0,200,0.0,1.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,1,5,3,0.2,200,0,0,200,0.0,1.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,2,3,1,0.05,200,0,200,0,0.0,0.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,2,3,1,0.1,200,0,200,0,0.0,0.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,2,3,1,0.2,200,1,199,0,0.005,0.005,0,1
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,2,3,2,0.05,200,0,33,167,0.0,0.835,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,2,3,2,0.1,200,0,33,167,0.0,0.835,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,2,3,2,0.2,200,0,33,167,0.0,0.835,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,2,3,3,0.05,200,0,0,200,0.0,1.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,2,3,3,0.1,200,0,0,200,0.0,1.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,2,3,3,0.2,200,0,0,200,0.0,1.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,2,5,1,0.05,200,0,200,0,0.0,0.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,2,5,1,0.1,200,0,200,0,0.0,0.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,2,5,1,0.2,200,0,200,0,0.0,0.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,2,5,2,0.05,200,0,33,167,0.0,0.835,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,2,5,2,0.1,200,0,33,167,0.0,0.835,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,2,5,2,0.2,200,0,33,167,0.0,0.835,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,2,5,3,0.05,200,0,0,200,0.0,1.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,2,5,3,0.1,200,0,0,200,0.0,1.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,2,5,3,0.2,200,0,0,200,0.0,1.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,3,3,1,0.05,200,0,200,0,0.0,0.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,3,3,1,0.1,200,0,200,0,0.0,0.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,3,3,1,0.2,200,1,199,0,0.005,0.005,0,1
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,3,3,2,0.05,200,0,85,115,0.0,0.575,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,3,3,2,0.1,200,0,85,115,0.0,0.575,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,3,3,2,0.2,200,3,82,115,0.015,0.59,0,3
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,3,3,3,0.05,200,0,2,198,0.0,0.99,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,3,3,3,0.1,200,0,2,198,0.0,0.99,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,3,3,3,0.2,200,0,2,198,0.0,0.99,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,3,5,1,0.05,200,0,200,0,0.0,0.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,3,5,1,0.1,200,0,200,0,0.0,0.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,3,5,1,0.2,200,0,200,0,0.0,0.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,3,5,2,0.05,200,0,85,115,0.0,0.575,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,3,5,2,0.1,200,0,85,115,0.0,0.575,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,3,5,2,0.2,200,0,85,115,0.0,0.575,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,3,5,3,0.05,200,0,2,198,0.0,0.99,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,3,5,3,0.1,200,0,2,198,0.0,0.99,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,3,5,3,0.2,200,0,2,198,0.0,0.99,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,4,3,1,0.05,200,0,200,0,0.0,0.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,4,3,1,0.1,200,1,199,0,0.005,0.005,0,1
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,4,3,1,0.2,200,15,185,0,0.075,0.075,0,15
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,4,3,2,0.05,200,0,129,71,0.0,0.355,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,4,3,2,0.1,200,0,129,71,0.0,0.355,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,4,3,2,0.2,200,2,127,71,0.01,0.365,0,2
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,4,3,3,0.05,200,0,16,184,0.0,0.92,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,4,3,3,0.1,200,0,16,184,0.0,0.92,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,4,3,3,0.2,200,0,16,184,0.0,0.92,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,4,5,1,0.05,200,0,200,0,0.0,0.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,4,5,1,0.1,200,0,200,0,0.0,0.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,4,5,1,0.2,200,2,198,0,0.01,0.01,0,2
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,4,5,2,0.05,200,0,129,71,0.0,0.355,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,4,5,2,0.1,200,0,129,71,0.0,0.355,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,4,5,2,0.2,200,0,129,71,0.0,0.355,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,4,5,3,0.05,200,0,16,184,0.0,0.92,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,4,5,3,0.1,200,0,16,184,0.0,0.92,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,4,5,3,0.2,200,0,16,184,0.0,0.92,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,5,3,1,0.05,200,0,200,0,0.0,0.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,5,3,1,0.1,200,1,199,0,0.005,0.005,0,1
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,5,3,1,0.2,200,16,184,0,0.08,0.08,0,16
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,5,3,2,0.05,200,0,176,24,0.0,0.12,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,5,3,2,0.1,200,0,176,24,0.0,0.12,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,5,3,2,0.2,200,3,173,24,0.015,0.135,0,3
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,5,3,3,0.05,200,0,33,167,0.0,0.835,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,5,3,3,0.1,200,0,33,167,0.0,0.835,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,5,3,3,0.2,200,3,30,167,0.015,0.85,0,3
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,5,5,1,0.05,200,0,200,0,0.0,0.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,5,5,1,0.1,200,0,200,0,0.0,0.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,5,5,1,0.2,200,4,196,0,0.02,0.02,0,4
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,5,5,2,0.05,200,0,176,24,0.0,0.12,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,5,5,2,0.1,200,0,176,24,0.0,0.12,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,5,5,2,0.2,200,0,176,24,0.0,0.12,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,5,5,3,0.05,200,0,33,167,0.0,0.835,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,5,5,3,0.1,200,0,33,167,0.0,0.835,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,5,5,3,0.2,200,1,32,167,0.005,0.84,0,1
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,6,3,1,0.05,200,0,200,0,0.0,0.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,6,3,1,0.1,200,2,198,0,0.01,0.01,0,2
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,6,3,1,0.2,200,26,174,0,0.13,0.13,0,26
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,6,3,2,0.05,200,0,190,10,0.0,0.05,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,6,3,2,0.1,200,0,190,10,0.0,0.05,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,6,3,2,0.2,200,6,184,10,0.03,0.08,0,6
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,6,3,3,0.05,200,0,54,146,0.0,0.73,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,6,3,3,0.1,200,0,54,146,0.0,0.73,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,6,3,3,0.2,200,6,48,146,0.03,0.76,0,6
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,6,5,1,0.05,200,0,200,0,0.0,0.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,6,5,1,0.1,200,0,200,0,0.0,0.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,6,5,1,0.2,200,7,193,0,0.035,0.035,0,7
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,6,5,2,0.05,200,0,190,10,0.0,0.05,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,6,5,2,0.1,200,0,190,10,0.0,0.05,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,6,5,2,0.2,200,0,190,10,0.0,0.05,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,6,5,3,0.05,200,0,54,146,0.0,0.73,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,6,5,3,0.1,200,0,54,146,0.0,0.73,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,6,5,3,0.2,200,1,53,146,0.005,0.735,0,1
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,7,3,1,0.05,200,0,200,0,0.0,0.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,7,3,1,0.1,200,2,198,0,0.01,0.01,0,2
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,7,3,1,0.2,200,42,158,0,0.21,0.21,0,42
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,7,3,2,0.05,200,0,197,3,0.0,0.015,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,7,3,2,0.1,200,2,195,3,0.01,0.025,0,2
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,7,3,2,0.2,200,16,181,3,0.08,0.095,0,16
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,7,3,3,0.05,200,0,85,115,0.0,0.575,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,7,3,3,0.1,200,0,85,115,0.0,0.575,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,7,3,3,0.2,200,17,68,115,0.085,0.66,0,17
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,7,5,1,0.05,200,0,200,0,0.0,0.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,7,5,1,0.1,200,0,200,0,0.0,0.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,7,5,1,0.2,200,16,184,0,0.08,0.08,0,16
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,7,5,2,0.05,200,0,197,3,0.0,0.015,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,7,5,2,0.1,200,0,197,3,0.0,0.015,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,7,5,2,0.2,200,3,194,3,0.015,0.03,0,3
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,7,5,3,0.05,200,0,85,115,0.0,0.575,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,7,5,3,0.1,200,0,85,115,0.0,0.575,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,7,5,3,0.2,200,1,84,115,0.005,0.58,0,1
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,8,3,1,0.05,200,0,200,0,0.0,0.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,8,3,1,0.1,200,3,197,0,0.015,0.015,0,3
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,8,3,1,0.2,200,63,137,0,0.315,0.315,0,63
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,8,3,2,0.05,200,0,200,0,0.0,0.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,8,3,2,0.1,200,1,199,0,0.005,0.005,0,1
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,8,3,2,0.2,200,26,174,0,0.13,0.13,0,26
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,8,3,3,0.05,200,0,122,78,0.0,0.39,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,8,3,3,0.1,200,0,122,78,0.0,0.39,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,8,3,3,0.2,200,25,97,78,0.125,0.515,0,25
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,8,5,1,0.05,200,0,200,0,0.0,0.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,8,5,1,0.1,200,1,199,0,0.005,0.005,0,1
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,8,5,1,0.2,200,30,170,0,0.15,0.15,0,30
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,8,5,2,0.05,200,0,200,0,0.0,0.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,8,5,2,0.1,200,0,200,0,0.0,0.0,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,8,5,2,0.2,200,2,198,0,0.01,0.01,0,2
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,8,5,3,0.05,200,0,122,78,0.0,0.39,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,8,5,3,0.1,200,0,122,78,0.0,0.39,0,0
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,8,5,3,0.2,200,3,119,78,0.015,0.405,0,3
uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,q_0.950,9,3,1,0.05,200,0,200,0,0.0,0.0,0,0
