building_id,config,source_n,folds,target_appearances,common_people_budget,k_max,outside_pool_n,outside_group_n_min,outside_group_n_max,prediction_identified_folds,prediction_not_reached_folds,prediction_unknown_folds,prediction_lower_onset_finite_folds,prediction_both_onsets_finite_folds,prediction_onset_width_le2_folds,prediction_lower_crossing_lt5_folds,prediction_onset_width_mean_among_both_finite,prediction_lower_onset_mean_among_finite,same_error_lower,same_error_upper,outside_error_lower,outside_error_upper,benefit_lower,benefit_upper,same_prediction_unknown_mean,target_unknown_mean,outside_prediction_unknown_mean,outside_N_identified_prediction_fraction,target_N_identified_n,target_N_not_reached_n,target_N_unknown_n,target_N_both_finite_n,target_N_interval_width_le2_n,target_N_lower_crossing_lt5_n,N_identified_pairs,N_absolute_error_sum,outside_N_identified_pairs,outside_N_absolute_error_sum,N_MAE_identified,outside_N_MAE_identified
uNb9QFRL6hY,q_0.850,4,495,3960,23,18,39,50,50,55,300,140,55,55,55,0,0.0,15.090909090909092,0.22908948863636364,0.523051434483726,0.17138680555555555,0.5742170138888888,-0.3516646289281706,0.3451275252525252,0.21078703703703705,0.21078703703703702,0.3299166666666667,0.039999999999999994,1320.0,1650.0,990.0,1650.0,1650.0,330.0,84.0,619.0,2640.0,6600.0,7.369047619047619,2.5
uNb9QFRL6hY,q_0.850,5,792,5544,23,18,39,50,50,26,596,170,32,32,26,0,1.8125,14.625,0.22687158289241624,0.5194297338464005,0.15710166666666667,0.5889953703703704,-0.3623280671797339,0.36212378747795426,0.21078703703703702,0.21078703703703702,0.3640622222222221,0.019999999999999997,1848.0,2310.0,1386.0,2310.0,2310.0,462.0,20.0,121.0,1848.0,1848.0,6.05,1.0
uNb9QFRL6hY,q_0.850,6,924,5544,23,18,39,50,50,21,746,157,23,23,21,0,0.6086956521739131,15.91304347826087,0.22570581810165144,0.5169820560098337,0.15605702160493826,0.5844727623456789,-0.3609250344048955,0.3587669442440275,0.21078703703703705,0.21078703703703702,0.3649314814814816,0.0,1848.0,2310.0,1386.0,2310.0,2310.0,462.0,13.0,122.0,0.0,0.0,9.384615384615385,
uNb9QFRL6hY,q_0.850,7,792,3960,23,18,39,50,50,9,582,201,9,9,9,0,0.0,17.11111111111111,0.22509818422318423,0.514988455988456,0.163134126984127,0.5665902116402116,-0.35185432900432895,0.34149202741702744,0.21078703703703702,0.21078703703703702,0.3317738095238094,0.0,1320.0,1650.0,990.0,1650.0,1650.0,330.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.850,8,495,1980,23,18,39,50,50,0,420,75,0,0,0,0,,,0.22466058150953985,0.5136031320145904,0.15400491898148147,0.5779709490740741,-0.3595982130331089,0.35331036756453427,0.21078703703703705,0.21078703703703705,0.35639513888888896,0.0,660.0,825.0,495.0,825.0,825.0,165.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.850,9,220,660,23,18,39,50,50,0,202,18,0,0,0,0,,,0.2244003928170595,0.5123753741114853,0.15692608024691354,0.5788997942386832,-0.35544929386457164,0.35449940142162367,0.21078703703703702,0.21078703703703702,0.34911543209876533,0.0,220.0,275.0,165.0,275.0,275.0,55.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.850,10,66,132,23,18,39,50,50,0,59,7,0,0,0,0,,,0.2242098063973064,0.511360058922559,0.15267990740740742,0.5766379166666666,-0.3586801515151515,0.35242811026936033,0.21078703703703705,0.21078703703703702,0.3561316666666667,0.0,44.0,55.0,33.0,55.0,55.0,11.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.850,11,12,12,23,18,39,50,50,0,12,0,0,0,0,0,,,0.22404882154882155,0.510267255892256,0.15135260942760945,0.58044031986532,-0.35891464646464644,0.35639149831649836,0.21078703703703705,0.21078703703703697,0.3596969696969698,0.0,4.0,5.0,3.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.900,all,4094,24564,23,18,39,39,50,124,3257,713,128,128,125,1,0.1953125,15.0078125,0.21565717523645242,0.5090616646820958,0.1548717106703971,0.5883812797548943,-0.3541899540116987,0.3727241045184419,0.21432870370370372,0.21432870370370372,0.36652002589294264,0.012713539513734924,8188.0,10235.0,6141.0,10235.0,10235.0,2047.0,175.0,1088.0,6644.0,25091.0,6.217142857142857,3.7764900662251657
uNb9QFRL6hY,q_0.900,1,12,132,23,18,39,39,39,4,5,3,5,5,5,1,0.2,8.6,0.26686868686868687,0.5733122895622896,0.20206730769230766,0.6350391737891738,-0.3712449818699819,0.3681704869204869,0.21432870370370372,0.21432870370370372,0.37325498575498567,0.2307692307692308,44.0,55.0,33.0,55.0,55.0,11.0,12.0,62.0,396.0,2189.0,5.166666666666667,5.527777777777778
uNb9QFRL6hY,q_0.900,2,66,660,23,18,39,50,50,10,45,11,10,10,10,0,0.0,10.2,0.2336997053872054,0.5360077861952863,0.17629675925925925,0.6143361111111112,-0.35971102693602686,0.3806364057239059,0.21432870370370372,0.21432870370370372,0.3722194444444444,0.09999999999999998,220.0,275.0,165.0,275.0,275.0,55.0,24.0,128.0,1100.0,4785.0,5.333333333333333,4.35
uNb9QFRL6hY,q_0.900,3,220,1980,23,18,39,50,50,20,165,35,20,20,20,0,0.0,13.8,0.22320604190048632,0.5221214459408904,0.14858070987654323,0.6068124999999999,-0.37354073606434723,0.38360645809951366,0.21432870370370372,0.21432870370370372,0.3987592592592593,0.019999999999999997,660.0,825.0,495.0,825.0,825.0,165.0,40.0,250.0,660.0,1815.0,6.25,2.75
uNb9QFRL6hY,q_0.900,4,495,3960,23,18,39,50,50,49,310,136,49,49,49,0,0.0,16.0,0.21863518869248033,0.5153117108585858,0.16887280092592596,0.5784208333333334,-0.3464389099326599,0.35978564464085294,0.21432870370370372,0.2143287037037037,0.3373125,0.039999999999999994,1320.0,1650.0,990.0,1650.0,1650.0,330.0,75.0,495.0,2640.0,11220.0,6.6,4.25
uNb9QFRL6hY,q_0.900,5,792,5544,23,18,39,50,50,26,596,170,27,27,26,0,0.37037037037037035,15.814814814814815,0.21600103214686547,0.5107665544332212,0.15241425925925922,0.5989831481481481,-0.3583522951739619,0.3829821160012826,0.21432870370370372,0.21432870370370372,0.38034888888888885,0.0,1848.0,2310.0,1386.0,2310.0,2310.0,462.0,20.0,140.0,0.0,0.0,7.0,
uNb9QFRL6hY,q_0.900,6,924,5544,23,18,39,50,50,9,786,129,11,11,9,0,1.2727272727272727,16.545454545454547,0.2145964188846133,0.5075802669552669,0.15117746913580246,0.5901408950617283,-0.3564027978194645,0.37554447617711506,0.21432870370370372,0.21432870370370372,0.3761777777777778,0.019999999999999997,1848.0,2310.0,1386.0,2310.0,2310.0,462.0,4.0,13.0,1848.0,5082.0,3.25,2.75
uNb9QFRL6hY,q_0.900,7,792,3960,23,18,39,50,50,6,645,141,6,6,6,0,0.0,17.833333333333332,0.21346102894019559,0.5050924723424723,0.1575351851851852,0.575270634920635,-0.34755728715728706,0.3618096059804393,0.21432870370370372,0.21432870370370372,0.3471730158730159,0.0,1320.0,1650.0,990.0,1650.0,1650.0,330.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.900,8,495,1980,23,18,39,50,50,0,420,75,0,0,0,0,,,0.2128012766554433,0.5030538545173961,0.14943651620370368,0.5849018518518518,-0.3536173383136925,0.3721005751964085,0.21432870370370372,0.2143287037037037,0.3685354166666667,0.0,660.0,825.0,495.0,825.0,825.0,165.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.900,9,220,660,23,18,39,50,50,0,210,10,0,0,0,0,,,0.2121914515525627,0.5014731575009352,0.15066558641975308,0.5921210905349794,-0.3508075710811822,0.3799296389824168,0.21432870370370374,0.21432870370370372,0.37026666666666663,0.0,220.0,275.0,165.0,275.0,275.0,55.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.900,10,66,132,23,18,39,50,50,0,63,3,0,0,0,0,,,0.21163468013468015,0.5001369949494948,0.1460648611111111,0.5865723148148149,-0.3540721338383838,0.37493763468013463,0.21432870370370372,0.21432870370370374,0.37399833333333327,0.0,44.0,55.0,33.0,55.0,55.0,11.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.900,11,12,12,23,18,39,50,50,0,12,0,0,0,0,0,,,0.21136994949494955,0.4989057239057239,0.1482391835016835,0.5869359006734006,-0.3506665404040404,0.3755659511784512,0.2143287037037037,0.2143287037037037,0.36979292929292934,0.0,4.0,5.0,3.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.925,all,4094,24564,23,18,39,39,50,107,3309,678,120,120,117,1,0.2833333333333333,14.883333333333333,0.20010297794575557,0.5246764070624578,0.1297408291991075,0.6128251405967295,-0.39493557786335015,0.41272216265097394,0.23435185185185184,0.23435185185185184,0.4129374562349203,0.008253353876216602,8188.0,10235.0,6141.0,10235.0,10235.0,2047.0,155.0,943.0,4444.0,15741.0,6.083870967741936,3.542079207920792
uNb9QFRL6hY,q_0.925,1,12,132,23,18,39,39,39,4,5,3,5,5,5,1,0.2,8.6,0.2535732323232323,0.5904377104377104,0.17780211301044632,0.6549364909781578,-0.41263559742726413,0.4013632586549252,0.2343518518518519,0.23435185185185184,0.4130982905982907,0.2307692307692308,44.0,55.0,33.0,55.0,55.0,11.0,12.0,62.0,396.0,2189.0,5.166666666666667,5.527777777777778
uNb9QFRL6hY,q_0.925,2,66,660,23,18,39,50,50,10,45,11,10,10,10,0,0.0,10.2,0.21929335016835017,0.5523503787878788,0.15375810185185182,0.6340331018518519,-0.39859227693602695,0.41473975168350175,0.23435185185185184,0.23435185185185184,0.4094055555555557,0.08,220.0,275.0,165.0,275.0,275.0,55.0,24.0,128.0,880.0,4180.0,5.333333333333333,4.75
uNb9QFRL6hY,q_0.925,3,220,1980,23,18,39,50,50,20,165,35,20,20,20,0,0.0,13.8,0.2081973438084549,0.5380076225215115,0.12668703703703701,0.626788425925926,-0.4113205854844745,0.41859108211747104,0.23435185185185187,0.23435185185185184,0.4350518518518518,0.0,660.0,825.0,495.0,825.0,825.0,165.0,40.0,250.0,0.0,0.0,6.25,
uNb9QFRL6hY,q_0.925,4,495,3960,23,18,39,50,50,39,330,126,43,43,43,0,0.09302325581395349,15.813953488372093,0.2033001367845118,0.5311428521324354,0.1422412037037037,0.6065509259259257,-0.3889016484287318,0.403250789141414,0.23435185185185187,0.23435185185185187,0.3873888888888889,0.019999999999999997,1320.0,1650.0,990.0,1650.0,1650.0,330.0,59.0,378.0,1320.0,4290.0,6.406779661016949,3.25
uNb9QFRL6hY,q_0.925,5,792,5544,23,18,39,50,50,22,596,174,27,27,26,0,0.5185185185185185,15.962962962962964,0.20053096440596438,0.5264816718775053,0.12416314814814813,0.6252028703703704,-0.4023185237293571,0.4246719059644059,0.23435185185185187,0.23435185185185187,0.4351433333333334,0.019999999999999997,1848.0,2310.0,1386.0,2310.0,2310.0,462.0,17.0,113.0,1848.0,5082.0,6.647058823529412,2.75
uNb9QFRL6hY,q_0.925,6,924,5544,23,18,39,50,50,7,791,126,10,10,8,0,1.5,16.5,0.19900616615894393,0.5231616929880819,0.1274298611111111,0.6143131172839505,-0.39573183187697075,0.41530695112500665,0.23435185185185184,0.23435185185185184,0.4213564814814816,0.0,1848.0,2310.0,1386.0,2310.0,2310.0,462.0,3.0,12.0,0.0,0.0,4.0,
uNb9QFRL6hY,q_0.925,7,792,3960,23,18,39,50,50,5,666,121,5,5,5,0,0.0,17.8,0.19773467813051143,0.520638979076479,0.1344306216931217,0.597679365079365,-0.3862083573833574,0.39994468694885366,0.23435185185185187,0.23435185185185187,0.3876412698412698,0.0,1320.0,1650.0,990.0,1650.0,1650.0,330.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.925,8,495,1980,23,18,39,50,50,0,425,70,0,0,0,0,,,0.19698796997755333,0.5184703808922558,0.12181006944444443,0.611966550925926,-0.39666031144781144,0.41497858094837264,0.23435185185185184,0.23435185185185184,0.42054236111111104,0.0,660.0,825.0,495.0,825.0,825.0,165.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.925,9,220,660,23,18,39,50,50,0,210,10,0,0,0,0,,,0.19631238309016083,0.5167403666292555,0.12805987654320988,0.6111451131687243,-0.38868049008604555,0.4148327300785634,0.23435185185185187,0.23435185185185187,0.4071808641975308,0.0,220.0,275.0,165.0,275.0,275.0,55.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.925,10,66,132,23,18,39,50,50,0,64,2,0,0,0,0,,,0.19571759259259258,0.515148569023569,0.12261800925925925,0.6092810648148147,-0.3925305597643098,0.4135634722222222,0.2343518518518519,0.2343518518518519,0.41557111111111117,0.0,44.0,55.0,33.0,55.0,55.0,11.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.925,11,12,12,23,18,39,50,50,0,12,0,0,0,0,0,,,0.1954292929292929,0.5134132996632996,0.12361228956228958,0.6107143518518519,-0.3898010101010101,0.41528505892255896,0.2343518518518519,0.2343518518518518,0.4136954545454545,0.0,4.0,5.0,3.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.950,all,4094,24564,23,18,39,39,50,73,1821,2200,79,79,74,0,0.45569620253164556,13.784810126582279,0.1382796451093523,0.5725144478044458,0.09859718504978686,0.6220606305357252,-0.4739172627546589,0.48378098542637293,0.3111111111111111,0.3111111111111111,0.42580264771966153,0.005061440757581451,10235.0,6141.0,8188.0,10235.0,10235.0,0.0,145.0,923.0,3740.0,12254.0,6.36551724137931,3.276470588235294
uNb9QFRL6hY,q_0.950,1,12,132,23,18,39,39,39,5,3,4,5,5,5,0,0.0,9.2,0.18873316498316495,0.6362331649831648,0.13937559354226017,0.6677801519468186,-0.49685757144090476,0.47904698696365355,0.3111111111111111,0.31111111111111106,0.42739316239316233,0.20512820512820515,55.0,33.0,44.0,55.0,55.0,0.0,20.0,104.0,440.0,2024.0,5.2,4.6
uNb9QFRL6hY,q_0.950,2,66,660,23,18,39,50,50,9,30,27,10,10,10,0,0.1,10.4,0.15575105218855217,0.5998369107744108,0.11235694444444443,0.6471009259259259,-0.4874799663299663,0.4913498737373738,0.3111111111111111,0.31111111111111106,0.4318527777777778,0.06,275.0,165.0,220.0,275.0,275.0,0.0,27.0,146.0,825.0,2970.0,5.407407407407407,3.6
uNb9QFRL6hY,q_0.950,3,220,1980,23,18,39,50,50,20,101,99,20,20,20,0,0.0,13.85,0.14610928731762066,0.5852295641601197,0.09472067901234567,0.6362074074074073,-0.490508885147774,0.49009812008978676,0.3111111111111111,0.3111111111111111,0.4539888888888888,0.019999999999999997,825.0,495.0,660.0,825.0,825.0,0.0,50.0,350.0,825.0,2310.0,7.0,2.8
uNb9QFRL6hY,q_0.950,4,495,3960,23,18,39,50,50,19,229,247,19,19,19,0,0.0,13.68421052631579,0.14141394851290684,0.5780834736251402,0.10842812499999999,0.6175038194444444,-0.4696553486251403,0.4760898709315376,0.3111111111111111,0.3111111111111111,0.4041291666666667,0.019999999999999997,1650.0,990.0,1320.0,1650.0,1650.0,0.0,33.0,201.0,1650.0,4950.0,6.090909090909091,3.0
uNb9QFRL6hY,q_0.950,5,792,5544,23,18,39,50,50,16,309,467,17,17,16,0,0.5882352941176471,15.882352941176471,0.13889948092031426,0.5736875801667468,0.0992524074074074,0.6238087037037037,-0.47443517275933944,0.48490922278338944,0.31111111111111106,0.31111111111111106,0.4269188888888888,0.0,2310.0,1386.0,1848.0,2310.0,2310.0,0.0,15.0,122.0,0.0,0.0,8.133333333333333,
uNb9QFRL6hY,q_0.950,6,924,5544,23,18,39,50,50,3,462,459,7,7,3,0,3.5714285714285716,16.285714285714285,0.13724608853081074,0.5707737677702956,0.09503024691358024,0.6267422839506173,-0.47574352085671534,0.4894961954198066,0.31111111111111117,0.31111111111111117,0.44156759259259276,0.0,2310.0,1386.0,1848.0,2310.0,2310.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.950,7,792,3960,23,18,39,50,50,1,357,434,1,1,1,0,0.0,18.0,0.13603613516113516,0.5688187329645663,0.09927354497354497,0.6134997354497355,-0.4695451879910213,0.47746360028860024,0.3111111111111111,0.31111111111111106,0.4103801587301587,0.0,1650.0,990.0,1320.0,1650.0,1650.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.950,8,495,1980,23,18,39,50,50,0,203,292,0,0,0,0,,,0.13515737233445568,0.5673524656285074,0.09415949074074073,0.6194796875,-0.47319297488776657,0.4843223151655444,0.3111111111111111,0.3111111111111111,0.4293743055555555,0.0,825.0,495.0,660.0,825.0,825.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.950,9,220,660,23,18,39,50,50,0,84,136,0,0,0,0,,,0.13426674148896373,0.5661963150018705,0.09649645061728394,0.6195200617283951,-0.4696998643845866,0.48525332023943135,0.31111111111111117,0.3111111111111111,0.41910246913580246,0.0,275.0,165.0,220.0,275.0,275.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.950,10,66,132,23,18,39,50,50,0,36,30,0,0,0,0,,,0.1337205387205387,0.565315867003367,0.09204111111111112,0.6200462962962963,-0.4732747558922559,0.4863257575757575,0.3111111111111111,0.31111111111111106,0.4339472222222222,0.0,55.0,33.0,44.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.950,11,12,12,23,18,39,50,50,0,7,5,0,0,0,0,,,0.13308501683501686,0.5645686026936028,0.09207967171717173,0.6205091329966331,-0.472488930976431,0.48742411616161624,0.31111111111111106,0.31111111111111106,0.4292419191919192,0.0,5.0,3.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.975,all,4094,24564,23,18,39,39,50,7,2183,1904,11,11,11,0,0.45454545454545453,11.454545454545455,0.06101683771908491,0.6851765496477503,0.043340470807533026,0.718440594098248,-0.6418360788402173,0.6574237563791631,0.47412037037037036,0.47412037037037036,0.5569473131966657,0.0009454736762992747,4094.0,6141.0,14329.0,6141.0,6141.0,0.0,4.0,26.0,308.0,550.0,6.5,1.7857142857142858
uNb9QFRL6hY,q_0.975,1,12,132,23,18,39,39,39,2,3,7,3,3,3,0,0.3333333333333333,9.333333333333334,0.10356481481481482,0.7529840067340068,0.06961657169990502,0.7690325261158594,-0.6833674350341017,0.6654677113010447,0.47412037037037047,0.4741203703703704,0.5607193732193733,0.10256410256410257,22.0,33.0,77.0,33.0,33.0,0.0,2.0,4.0,88.0,110.0,2.0,1.25
uNb9QFRL6hY,q_0.975,2,66,660,23,18,39,50,50,1,30,35,3,3,3,0,1.0,8.333333333333334,0.0752047558922559,0.717003367003367,0.048667361111111106,0.751091435185185,-0.6683360058922558,0.6758866792929291,0.4741203703703704,0.47412037037037036,0.5766583333333334,0.04,110.0,165.0,385.0,165.0,165.0,0.0,0.0,0.0,220.0,440.0,,2.0
uNb9QFRL6hY,q_0.975,3,220,1980,23,18,39,50,50,3,111,106,4,4,4,0,0.25,14.5,0.06745482603815936,0.7015650953984288,0.0431408950617284,0.7354782407407408,-0.6584242003367003,0.6680234147025813,0.47412037037037036,0.47412037037037036,0.5808962962962962,0.0,330.0,495.0,1155.0,495.0,495.0,0.0,2.0,22.0,0.0,0.0,11.0,
uNb9QFRL6hY,q_0.975,4,495,3960,23,18,39,50,50,1,231,263,1,1,1,0,0.0,15.0,0.06385116792929292,0.6928817515432097,0.05173969907407408,0.7092496527777777,-0.6411420524691358,0.6453984848484848,0.47412037037037036,0.47412037037037036,0.5249347222222223,0.0,660.0,990.0,2310.0,990.0,990.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.975,5,792,5544,23,18,39,50,50,0,413,379,0,0,0,0,,,0.06172821468654803,0.6872823673240339,0.04162842592592592,0.7301314814814815,-0.6456539413981081,0.6684032667949336,0.47412037037037036,0.47412037037037036,0.5780377777777781,0.0,924.0,1386.0,3234.0,1386.0,1386.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.975,6,924,5544,23,18,39,50,50,0,514,410,0,0,0,0,,,0.060211648562343005,0.6832495507321896,0.042009722222222226,0.7201325617283951,-0.6412398285099674,0.659920913166052,0.4741203703703703,0.47412037037037047,0.5683583333333333,0.0,924.0,1386.0,3234.0,1386.0,1386.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.975,7,792,3960,23,18,39,50,50,0,413,379,0,0,0,0,,,0.059075286596119936,0.6802552208593875,0.043493915343915335,0.7085953042328044,-0.6367613055154722,0.6495200176366843,0.47412037037037036,0.47412037037037036,0.5365801587301586,0.0,660.0,990.0,2310.0,990.0,990.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.975,8,495,1980,23,18,39,50,50,0,291,204,0,0,0,0,,,0.05816721029741863,0.6780133978675644,0.040860879629629636,0.7115335648148148,-0.637152518237935,0.653366354517396,0.4741203703703703,0.47412037037037036,0.554661111111111,0.0,330.0,495.0,1155.0,495.0,495.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.975,9,220,660,23,18,39,50,50,0,132,88,0,0,0,0,,,0.05737626262626262,0.6762495323606433,0.03987824074074074,0.7137580761316873,-0.6363712916199027,0.6563818135054246,0.47412037037037036,0.4741203703703703,0.5521327160493829,0.0,110.0,165.0,385.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.975,10,66,132,23,18,39,50,50,0,36,30,0,0,0,0,,,0.05678935185185185,0.6748912037037037,0.039428981481481475,0.7111585648148149,-0.6354622222222223,0.6543692129629631,0.47412037037037036,0.47412037037037036,0.560096111111111,0.0,22.0,33.0,77.0,33.0,33.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.975,11,12,12,23,18,39,50,50,0,9,3,0,0,0,0,,,0.0562226430976431,0.6739393939393938,0.03756300505050505,0.7137598484848485,-0.6363763888888889,0.6575372053872054,0.4741203703703704,0.4741203703703704,0.5650873737373737,0.0,2.0,3.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,ospa30_t6,all,14,28,23,18,47,47,50,1,9,4,1,1,1,0,0.0,5.0,0.1898693783068783,0.720200066137566,0.16037009667342117,0.6293011961049196,-0.559829969464145,0.43943181779804125,0.3645138888888889,0.3645138888888889,0.3077696527074187,0.1072340425531915,7.0,14.0,7.0,7.0,7.0,0.0,0.0,0.0,48.0,117.0,,2.4375
wc2JMjhGNzB,ospa30_t6,1,4,12,23,18,47,47,47,1,2,1,1,1,1,0,0.0,5.0,0.22874999999999998,0.7790740740740741,0.17995124113475175,0.663395390070922,-0.5991228329393223,0.43464539007092207,0.3645138888888889,0.3645138888888889,0.30382387706855796,0.2553191489361702,3.0,6.0,3.0,3.0,3.0,0.0,0.0,0.0,36.0,75.0,,2.0833333333333335
wc2JMjhGNzB,ospa30_t6,2,6,12,23,18,47,50,50,0,4,2,0,0,0,0,,,0.17471064814814818,0.7179976851851851,0.15450347222222227,0.6220972222222223,-0.5634942129629629,0.4473865740740741,0.36451388888888886,0.36451388888888886,0.31169722222222224,0.08,3.0,6.0,3.0,3.0,3.0,0.0,0.0,0.0,12.0,42.0,,3.5
wc2JMjhGNzB,ospa30_t6,3,4,4,23,18,47,50,50,0,3,1,0,0,0,0,,,0.17372685185185183,0.6646296296296297,0.14958888888888888,0.606012962962963,-0.5150407407407408,0.43228611111111115,0.3645138888888889,0.36451388888888897,0.3058240740740741,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.800,all,14,28,23,18,47,47,50,1,7,6,1,1,1,0,0.0,5.0,0.16599537037037035,0.6844064153439152,0.14972933834290217,0.6478764613587752,-0.5346770770010131,0.4818810909884048,0.3445138888888889,0.3445138888888889,0.3241966987504222,0.1154407294832827,7.0,7.0,14.0,7.0,7.0,0.0,0.0,0.0,49.0,110.0,,2.2448979591836733
wc2JMjhGNzB,q_0.800,1,4,12,23,18,47,47,47,1,1,2,1,1,1,0,0.0,5.0,0.1962962962962963,0.7244444444444444,0.1663371749408983,0.6668927304964539,-0.558107269503546,0.4705964342001576,0.3445138888888889,0.3445138888888889,0.319645390070922,0.23404255319148937,3.0,3.0,6.0,3.0,3.0,0.0,0.0,0.0,33.0,75.0,,2.272727272727273
wc2JMjhGNzB,q_0.800,2,6,12,23,18,47,50,50,0,3,3,0,0,0,0,,,0.1577083333333333,0.6837384259259259,0.14175972222222222,0.6449743055555556,-0.5419787037037036,0.4872659722222223,0.34451388888888884,0.34451388888888884,0.33526944444444445,0.09999999999999999,3.0,3.0,6.0,3.0,3.0,0.0,0.0,0.0,15.0,33.0,,2.2
wc2JMjhGNzB,q_0.800,3,4,4,23,18,47,50,50,0,3,1,0,0,0,0,,,0.14812499999999998,0.6453703703703704,0.14507592592592594,0.6332134259259258,-0.5002944444444444,0.4850884259259258,0.34451388888888895,0.3445138888888889,0.3121388888888889,0.02,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,,2.0
wc2JMjhGNzB,q_0.850,all,14,28,23,18,47,47,50,1,7,6,1,1,1,0,0.0,5.0,0.16599537037037035,0.6844064153439152,0.15004069360013508,0.649612827169875,-0.5343657217437802,0.4836174567995046,0.3445138888888889,0.3445138888888889,0.325333876505685,0.1154407294832827,7.0,7.0,14.0,7.0,7.0,0.0,0.0,0.0,49.0,110.0,,2.2448979591836733
wc2JMjhGNzB,q_0.850,1,4,12,23,18,47,47,47,1,1,2,1,1,1,0,0.0,5.0,0.1962962962962963,0.7244444444444444,0.167136524822695,0.6683466312056737,-0.5573079196217494,0.4720503349093774,0.3445138888888889,0.3445138888888889,0.32022458628841605,0.23404255319148937,3.0,3.0,6.0,3.0,3.0,0.0,0.0,0.0,33.0,75.0,,2.272727272727273
wc2JMjhGNzB,q_0.850,2,6,12,23,18,47,50,50,0,3,3,0,0,0,0,,,0.1577083333333333,0.6837384259259259,0.14171597222222224,0.6471284722222223,-0.5420224537037037,0.48942013888888886,0.34451388888888884,0.34451388888888884,0.3370972222222223,0.09999999999999999,3.0,3.0,6.0,3.0,3.0,0.0,0.0,0.0,15.0,33.0,,2.2
wc2JMjhGNzB,q_0.850,3,4,4,23,18,47,50,50,0,3,1,0,0,0,0,,,0.14812499999999998,0.6453703703703704,0.14543194444444446,0.6346055555555554,-0.4999384259259259,0.48648055555555547,0.34451388888888895,0.3445138888888889,0.3127981481481482,0.02,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,,2.0
wc2JMjhGNzB,q_0.900,all,14,28,23,18,47,47,50,1,7,6,1,1,1,0,0.0,5.0,0.16599537037037035,0.6844064153439152,0.1455509442192953,0.6592359457671958,-0.53885547112462,0.4932405753968255,0.3445138888888889,0.3445138888888889,0.34237104300348975,0.1215197568389058,7.0,7.0,14.0,7.0,7.0,0.0,0.0,0.0,52.0,140.0,,2.6923076923076925
wc2JMjhGNzB,q_0.900,1,4,12,23,18,47,47,47,1,1,2,1,1,1,0,0.0,5.0,0.1962962962962963,0.7244444444444444,0.16523640661938535,0.6769444444444446,-0.559208037825059,0.48064814814814827,0.3445138888888889,0.3445138888888889,0.3351241134751773,0.2553191489361702,3.0,3.0,6.0,3.0,3.0,0.0,0.0,0.0,36.0,102.0,,2.8333333333333335
