heldout_building,config,worker,subtype,benefit,edit,quality,scope_accept,scope_reject,time,tri_edit,tri_quality,tri_time
2t7WUuJeko7,TRI_3,W037,3,-1.6803062864507499,0.67069699120285287,2.5375172526008001,0.15277777777777787,0.12761513328492949,0.64495039251686825,0.64502765277642538,1.2738441625749395,0.60902645313391868
7y3sRwLe3Va,Q_2,W001,2,-1.5847135170564757,2.8341005994058328,0.10879086717489624,-0.23214285714285687,-0.17698478946392113,-0.70414035917994067,3.5400912436265131,1.5020136101513035,-0.65984650666901967
7y3sRwLe3Va,Q_2,W002,1,1.0597581743182976,0.13648983579319632,-3.7283206567025444,-0.37499999999999989,-0.17698478946392132,-0.48349332928393018,0.57645091056854048,-1.2656206924068503,-0.94085546897892358
7y3sRwLe3Va,Q_2,W006,2,-1.46303923156223,-4.212702073602971,-0.073028698262758582,0.053571428571428867,-0.028836641315773445,-1.3729742814258339,-4.1907268893313674,1.2342277826753527,-0.87690482579400875
7y3sRwLe3Va,Q_2,W008,2,2.0562516668593247,-0.69734897903689785,-0.24055926178921302,0.33928571428571414,-0.17698478946392118,0.38889484932848239,-0.16821534017333192,-2.3069550382015427,0.27914818354370674
7y3sRwLe3Va,Q_2,W010,2,0.14375880400475252,-0.70688011174439724,0.23521781171990436,-0.089285714285714163,-0.10291071538984729,-0.52170977368876392,-0.48339083693953788,-0.47191928705283109,-0.4849265682031515
7y3sRwLe3Va,Q_2,W011,2,-2.9152130535561729,-4.8939144608248082,-0.46591190829523726,-0.089285714285714246,0.045237432758300805,-0.032191866144926702,-4.7604212610085446,2.9772192656914069,-0.67358877236167913
7y3sRwLe3Va,Q_2,W012,2,-0.49255099575201661,1.8115261594515788,0.80628963780025287,0.053571428571428582,-0.065873678352810092,-0.87974869859007565,,,
7y3sRwLe3Va,Q_2,W013,2,0.6023560860335494,-0.91064927055082112,0.48297754299462597,0.053571428571428638,0.0082003957212637875,-1.119706532855913,-0.51526345385122951,-0.82009704660737504,-0.62538868704581552
7y3sRwLe3Va,Q_2,W014,2,1.56687525610269,-0.67747352861749921,0.65887766930009639,-0.089285714285714413,0.0082003957212637597,,,,
7y3sRwLe3Va,Q_2,W015,1,0.5295184761202959,-1.2285851912089176,-1.0174408520952376,-0.089285714285714357,-0.065873678352810119,0.38168571048078043,-0.81060355938567208,-0.64463086317472063,-0.18583908460751355
7y3sRwLe3Va,Q_2,W017,1,0.55812532824283168,-0.095744315101228966,-1.122830332420085,0.053571428571428721,-0.065873678352810369,-0.33336108230835027,0.33629444915168399,-0.70586752888113569,-0.46821661205729614
7y3sRwLe3Va,Q_2,W018,1,0.95330262182976366,0.049480820339959673,-1.4545885501099811,0.053571428571428673,-0.17698478946392149,-0.13387301594711348,0.39339268293528262,-1.0707349271421003,0.068625655325868909
7y3sRwLe3Va,Q_2,W021,1,-1.5396911923743477,-2.8873557825949052,-1.0032193851271494,-0.089285714285714135,-0.028836641315773175,-1.1827848367039915,-2.680791097785161,1.3026103159663498,-1.0841480607447433
7y3sRwLe3Va,Q_2,W027,1,0.41840763642146284,0.51326524376139693,-2.5046037401674219,-0.37499999999999967,-0.17698478946392127,0.99183428636107274,0.96285985223699921,-0.83122713235049928,1.1382694510840381
7y3sRwLe3Va,Q_2,W028,2,2.9886663942942238,-0.51074710165229598,0.1515225271498869,0.19642857142857131,0.082274469795337979,0.5002956891692133,-0.16288230818833338,-3.0785457032900236,0.59842877446615506
7y3sRwLe3Va,Q_2,W029,2,-0.17012028706430976,2.2572675977179415,1.2751470220182048,0.19642857142857095,0.37857076609163409,0.51807924993613919,2.6205625841433369,-0.026029058434397536,0.71405054937543733
7y3sRwLe3Va,Q_2,W030,2,0.24334439320835835,1.7637248526339739,1.1654870763662919,0.053571428571428686,0.65007109839682564,-0.43139645849429409,2.2045030086654762,-0.094829733980910672,-0.051914448757096762
7y3sRwLe3Va,Q_2,W031,2,-1.4467779958767362,2.2099652688043196,0.22946797679083961,0.48214285714285687,-0.17698478946392146,0.25778512109121759,,,
7y3sRwLe3Va,Q_2,W032,2,0.78883252709760887,-0.0084734868188875625,0.72282390868324853,0.053571428571428777,0.082274469795337951,0.6134387477242137,0.3848102515279106,-0.97780459958916233,0.67621247811918528
7y3sRwLe3Va,Q_2,W033,2,1.4401458902239024,-0.19005912766007915,-0.19672745240101647,-0.23214285714285762,0.08227446979533784,0.82210334915267536,0.12054280275722563,-1.5410294674503278,0.20216328208600273
7y3sRwLe3Va,Q_2,W034,2,-1.6357181090932176,3.756260378113474,1.9108391029252831,0.625,-0.13994775242688456,0.072631331867077153,,,
7y3sRwLe3Va,Q_2,W035,2,-1.3149794145719966,2.002124082760707,1.0129723681872762,-0.23214285714285723,0.11931150683237504,0.28799663823557126,,,
7y3sRwLe3Va,Q_2,W036,2,0.71612774515727806,-0.81417268904450402,0.44230983444558059,-0.37500000000000028,-0.02883664131577332,1.7166041668662306,-0.42480156232729138,-0.70442773916318191,1.3259817702075223
7y3sRwLe3Va,Q_2,W037,2,-1.5026672030068362,0.49990127967583231,2.6045074918142586,0.053571428571428638,0.13248315869833327,0.64403109441045914,0.43360125074104527,1.0673371593175371,0.56169645015135694
7y3sRwLe3Va,Q_3,W001,2,-1.5847135170564757,2.8341005994058328,0.10879086717489624,-0.23214285714285687,-0.17698478946392113,-0.70414035917994067,3.5400912436265131,1.5020136101513035,-0.65984650666901967
7y3sRwLe3Va,Q_3,W002,1,1.0597581743182976,0.13648983579319632,-3.7283206567025444,-0.37499999999999989,-0.17698478946392132,-0.48349332928393018,0.57645091056854048,-1.2656206924068503,-0.94085546897892358
7y3sRwLe3Va,Q_3,W006,2,-1.46303923156223,-4.212702073602971,-0.073028698262758582,0.053571428571428867,-0.028836641315773445,-1.3729742814258339,-4.1907268893313674,1.2342277826753527,-0.87690482579400875
7y3sRwLe3Va,Q_3,W008,2,2.0562516668593247,-0.69734897903689785,-0.24055926178921302,0.33928571428571414,-0.17698478946392118,0.38889484932848239,-0.16821534017333192,-2.3069550382015427,0.27914818354370674
7y3sRwLe3Va,Q_3,W010,2,0.14375880400475252,-0.70688011174439724,0.23521781171990436,-0.089285714285714163,-0.10291071538984729,-0.52170977368876392,-0.48339083693953788,-0.47191928705283109,-0.4849265682031515
7y3sRwLe3Va,Q_3,W011,2,-2.9152130535561729,-4.8939144608248082,-0.46591190829523726,-0.089285714285714246,0.045237432758300805,-0.032191866144926702,-4.7604212610085446,2.9772192656914069,-0.67358877236167913
7y3sRwLe3Va,Q_3,W012,2,-0.49255099575201661,1.8115261594515788,0.80628963780025287,0.053571428571428582,-0.065873678352810092,-0.87974869859007565,,,
7y3sRwLe3Va,Q_3,W013,2,0.6023560860335494,-0.91064927055082112,0.48297754299462597,0.053571428571428638,0.0082003957212637875,-1.119706532855913,-0.51526345385122951,-0.82009704660737504,-0.62538868704581552
7y3sRwLe3Va,Q_3,W014,2,1.56687525610269,-0.67747352861749921,0.65887766930009639,-0.089285714285714413,0.0082003957212637597,,,,
7y3sRwLe3Va,Q_3,W015,1,0.5295184761202959,-1.2285851912089176,-1.0174408520952376,-0.089285714285714357,-0.065873678352810119,0.38168571048078043,-0.81060355938567208,-0.64463086317472063,-0.18583908460751355
7y3sRwLe3Va,Q_3,W017,1,0.55812532824283168,-0.095744315101228966,-1.122830332420085,0.053571428571428721,-0.065873678352810369,-0.33336108230835027,0.33629444915168399,-0.70586752888113569,-0.46821661205729614
7y3sRwLe3Va,Q_3,W018,1,0.95330262182976366,0.049480820339959673,-1.4545885501099811,0.053571428571428673,-0.17698478946392149,-0.13387301594711348,0.39339268293528262,-1.0707349271421003,0.068625655325868909
7y3sRwLe3Va,Q_3,W021,1,-1.5396911923743477,-2.8873557825949052,-1.0032193851271494,-0.089285714285714135,-0.028836641315773175,-1.1827848367039915,-2.680791097785161,1.3026103159663498,-1.0841480607447433
7y3sRwLe3Va,Q_3,W027,1,0.41840763642146284,0.51326524376139693,-2.5046037401674219,-0.37499999999999967,-0.17698478946392127,0.99183428636107274,0.96285985223699921,-0.83122713235049928,1.1382694510840381
7y3sRwLe3Va,Q_3,W028,2,2.9886663942942238,-0.51074710165229598,0.1515225271498869,0.19642857142857131,0.082274469795337979,0.5002956891692133,-0.16288230818833338,-3.0785457032900236,0.59842877446615506
7y3sRwLe3Va,Q_3,W029,2,-0.17012028706430976,2.2572675977179415,1.2751470220182048,0.19642857142857095,0.37857076609163409,0.51807924993613919,2.6205625841433369,-0.026029058434397536,0.71405054937543733
7y3sRwLe3Va,Q_3,W030,2,0.24334439320835835,1.7637248526339739,1.1654870763662919,0.053571428571428686,0.65007109839682564,-0.43139645849429409,2.2045030086654762,-0.094829733980910672,-0.051914448757096762
7y3sRwLe3Va,Q_3,W031,2,-1.4467779958767362,2.2099652688043196,0.22946797679083961,0.48214285714285687,-0.17698478946392146,0.25778512109121759,,,
7y3sRwLe3Va,Q_3,W032,2,0.78883252709760887,-0.0084734868188875625,0.72282390868324853,0.053571428571428777,0.082274469795337951,0.6134387477242137,0.3848102515279106,-0.97780459958916233,0.67621247811918528
7y3sRwLe3Va,Q_3,W033,2,1.4401458902239024,-0.19005912766007915,-0.19672745240101647,-0.23214285714285762,0.08227446979533784,0.82210334915267536,0.12054280275722563,-1.5410294674503278,0.20216328208600273
7y3sRwLe3Va,Q_3,W034,3,-1.6357181090932176,3.756260378113474,1.9108391029252831,0.625,-0.13994775242688456,0.072631331867077153,,,
7y3sRwLe3Va,Q_3,W035,2,-1.3149794145719966,2.002124082760707,1.0129723681872762,-0.23214285714285723,0.11931150683237504,0.28799663823557126,,,
7y3sRwLe3Va,Q_3,W036,2,0.71612774515727806,-0.81417268904450402,0.44230983444558059,-0.37500000000000028,-0.02883664131577332,1.7166041668662306,-0.42480156232729138,-0.70442773916318191,1.3259817702075223
7y3sRwLe3Va,Q_3,W037,3,-1.5026672030068362,0.49990127967583231,2.6045074918142586,0.053571428571428638,0.13248315869833327,0.64403109441045914,0.43360125074104527,1.0673371593175371,0.56169645015135694
7y3sRwLe3Va,QT_2,W001,1,-1.5847135170564757,2.8341005994058328,0.10879086717489624,-0.23214285714285687,-0.17698478946392113,-0.70414035917994067,3.5400912436265131,1.5020136101513035,-0.65984650666901967
7y3sRwLe3Va,QT_2,W002,1,1.0597581743182976,0.13648983579319632,-3.7283206567025444,-0.37499999999999989,-0.17698478946392132,-0.48349332928393018,0.57645091056854048,-1.2656206924068503,-0.94085546897892358
7y3sRwLe3Va,QT_2,W006,1,-1.46303923156223,-4.212702073602971,-0.073028698262758582,0.053571428571428867,-0.028836641315773445,-1.3729742814258339,-4.1907268893313674,1.2342277826753527,-0.87690482579400875
7y3sRwLe3Va,QT_2,W008,2,2.0562516668593247,-0.69734897903689785,-0.24055926178921302,0.33928571428571414,-0.17698478946392118,0.38889484932848239,-0.16821534017333192,-2.3069550382015427,0.27914818354370674
7y3sRwLe3Va,QT_2,W010,1,0.14375880400475252,-0.70688011174439724,0.23521781171990436,-0.089285714285714163,-0.10291071538984729,-0.52170977368876392,-0.48339083693953788,-0.47191928705283109,-0.4849265682031515
7y3sRwLe3Va,QT_2,W011,1,-2.9152130535561729,-4.8939144608248082,-0.46591190829523726,-0.089285714285714246,0.045237432758300805,-0.032191866144926702,-4.7604212610085446,2.9772192656914069,-0.67358877236167913
7y3sRwLe3Va,QT_2,W012,1,-0.49255099575201661,1.8115261594515788,0.80628963780025287,0.053571428571428582,-0.065873678352810092,-0.87974869859007565,,,
7y3sRwLe3Va,QT_2,W013,1,0.6023560860335494,-0.91064927055082112,0.48297754299462597,0.053571428571428638,0.0082003957212637875,-1.119706532855913,-0.51526345385122951,-0.82009704660737504,-0.62538868704581552
7y3sRwLe3Va,QT_2,W015,1,0.5295184761202959,-1.2285851912089176,-1.0174408520952376,-0.089285714285714357,-0.065873678352810119,0.38168571048078043,-0.81060355938567208,-0.64463086317472063,-0.18583908460751355
7y3sRwLe3Va,QT_2,W017,1,0.55812532824283168,-0.095744315101228966,-1.122830332420085,0.053571428571428721,-0.065873678352810369,-0.33336108230835027,0.33629444915168399,-0.70586752888113569,-0.46821661205729614
7y3sRwLe3Va,QT_2,W018,1,0.95330262182976366,0.049480820339959673,-1.4545885501099811,0.053571428571428673,-0.17698478946392149,-0.13387301594711348,0.39339268293528262,-1.0707349271421003,0.068625655325868909
7y3sRwLe3Va,QT_2,W021,1,-1.5396911923743477,-2.8873557825949052,-1.0032193851271494,-0.089285714285714135,-0.028836641315773175,-1.1827848367039915,-2.680791097785161,1.3026103159663498,-1.0841480607447433
7y3sRwLe3Va,QT_2,W027,1,0.41840763642146284,0.51326524376139693,-2.5046037401674219,-0.37499999999999967,-0.17698478946392127,0.99183428636107274,0.96285985223699921,-0.83122713235049928,1.1382694510840381
7y3sRwLe3Va,QT_2,W028,2,2.9886663942942238,-0.51074710165229598,0.1515225271498869,0.19642857142857131,0.082274469795337979,0.5002956891692133,-0.16288230818833338,-3.0785457032900236,0.59842877446615506
7y3sRwLe3Va,QT_2,W029,2,-0.17012028706430976,2.2572675977179415,1.2751470220182048,0.19642857142857095,0.37857076609163409,0.51807924993613919,2.6205625841433369,-0.026029058434397536,0.71405054937543733
7y3sRwLe3Va,QT_2,W030,2,0.24334439320835835,1.7637248526339739,1.1654870763662919,0.053571428571428686,0.65007109839682564,-0.43139645849429409,2.2045030086654762,-0.094829733980910672,-0.051914448757096762
7y3sRwLe3Va,QT_2,W031,2,-1.4467779958767362,2.2099652688043196,0.22946797679083961,0.48214285714285687,-0.17698478946392146,0.25778512109121759,,,
7y3sRwLe3Va,QT_2,W032,2,0.78883252709760887,-0.0084734868188875625,0.72282390868324853,0.053571428571428777,0.082274469795337951,0.6134387477242137,0.3848102515279106,-0.97780459958916233,0.67621247811918528
7y3sRwLe3Va,QT_2,W033,2,1.4401458902239024,-0.19005912766007915,-0.19672745240101647,-0.23214285714285762,0.08227446979533784,0.82210334915267536,0.12054280275722563,-1.5410294674503278,0.20216328208600273
7y3sRwLe3Va,QT_2,W034,2,-1.6357181090932176,3.756260378113474,1.9108391029252831,0.625,-0.13994775242688456,0.072631331867077153,,,
7y3sRwLe3Va,QT_2,W035,2,-1.3149794145719966,2.002124082760707,1.0129723681872762,-0.23214285714285723,0.11931150683237504,0.28799663823557126,,,
7y3sRwLe3Va,QT_2,W036,2,0.71612774515727806,-0.81417268904450402,0.44230983444558059,-0.37500000000000028,-0.02883664131577332,1.7166041668662306,-0.42480156232729138,-0.70442773916318191,1.3259817702075223
7y3sRwLe3Va,QT_2,W037,2,-1.5026672030068362,0.49990127967583231,2.6045074918142586,0.053571428571428638,0.13248315869833327,0.64403109441045914,0.43360125074104527,1.0673371593175371,0.56169645015135694
7y3sRwLe3Va,QT_3,W001,2,-1.5847135170564757,2.8341005994058328,0.10879086717489624,-0.23214285714285687,-0.17698478946392113,-0.70414035917994067,3.5400912436265131,1.5020136101513035,-0.65984650666901967
7y3sRwLe3Va,QT_3,W002,1,1.0597581743182976,0.13648983579319632,-3.7283206567025444,-0.37499999999999989,-0.17698478946392132,-0.48349332928393018,0.57645091056854048,-1.2656206924068503,-0.94085546897892358
7y3sRwLe3Va,QT_3,W006,2,-1.46303923156223,-4.212702073602971,-0.073028698262758582,0.053571428571428867,-0.028836641315773445,-1.3729742814258339,-4.1907268893313674,1.2342277826753527,-0.87690482579400875
7y3sRwLe3Va,QT_3,W008,3,2.0562516668593247,-0.69734897903689785,-0.24055926178921302,0.33928571428571414,-0.17698478946392118,0.38889484932848239,-0.16821534017333192,-2.3069550382015427,0.27914818354370674
7y3sRwLe3Va,QT_3,W010,2,0.14375880400475252,-0.70688011174439724,0.23521781171990436,-0.089285714285714163,-0.10291071538984729,-0.52170977368876392,-0.48339083693953788,-0.47191928705283109,-0.4849265682031515
7y3sRwLe3Va,QT_3,W011,1,-2.9152130535561729,-4.8939144608248082,-0.46591190829523726,-0.089285714285714246,0.045237432758300805,-0.032191866144926702,-4.7604212610085446,2.9772192656914069,-0.67358877236167913
7y3sRwLe3Va,QT_3,W012,2,-0.49255099575201661,1.8115261594515788,0.80628963780025287,0.053571428571428582,-0.065873678352810092,-0.87974869859007565,,,
7y3sRwLe3Va,QT_3,W013,2,0.6023560860335494,-0.91064927055082112,0.48297754299462597,0.053571428571428638,0.0082003957212637875,-1.119706532855913,-0.51526345385122951,-0.82009704660737504,-0.62538868704581552
7y3sRwLe3Va,QT_3,W015,1,0.5295184761202959,-1.2285851912089176,-1.0174408520952376,-0.089285714285714357,-0.065873678352810119,0.38168571048078043,-0.81060355938567208,-0.64463086317472063,-0.18583908460751355
7y3sRwLe3Va,QT_3,W017,1,0.55812532824283168,-0.095744315101228966,-1.122830332420085,0.053571428571428721,-0.065873678352810369,-0.33336108230835027,0.33629444915168399,-0.70586752888113569,-0.46821661205729614
7y3sRwLe3Va,QT_3,W018,1,0.95330262182976366,0.049480820339959673,-1.4545885501099811,0.053571428571428673,-0.17698478946392149,-0.13387301594711348,0.39339268293528262,-1.0707349271421003,0.068625655325868909
7y3sRwLe3Va,QT_3,W021,2,-1.5396911923743477,-2.8873557825949052,-1.0032193851271494,-0.089285714285714135,-0.028836641315773175,-1.1827848367039915,-2.680791097785161,1.3026103159663498,-1.0841480607447433
7y3sRwLe3Va,QT_3,W027,1,0.41840763642146284,0.51326524376139693,-2.5046037401674219,-0.37499999999999967,-0.17698478946392127,0.99183428636107274,0.96285985223699921,-0.83122713235049928,1.1382694510840381
7y3sRwLe3Va,QT_3,W028,3,2.9886663942942238,-0.51074710165229598,0.1515225271498869,0.19642857142857131,0.082274469795337979,0.5002956891692133,-0.16288230818833338,-3.0785457032900236,0.59842877446615506
7y3sRwLe3Va,QT_3,W029,3,-0.17012028706430976,2.2572675977179415,1.2751470220182048,0.19642857142857095,0.37857076609163409,0.51807924993613919,2.6205625841433369,-0.026029058434397536,0.71405054937543733
7y3sRwLe3Va,QT_3,W030,3,0.24334439320835835,1.7637248526339739,1.1654870763662919,0.053571428571428686,0.65007109839682564,-0.43139645849429409,2.2045030086654762,-0.094829733980910672,-0.051914448757096762
7y3sRwLe3Va,QT_3,W031,3,-1.4467779958767362,2.2099652688043196,0.22946797679083961,0.48214285714285687,-0.17698478946392146,0.25778512109121759,,,
7y3sRwLe3Va,QT_3,W032,3,0.78883252709760887,-0.0084734868188875625,0.72282390868324853,0.053571428571428777,0.082274469795337951,0.6134387477242137,0.3848102515279106,-0.97780459958916233,0.67621247811918528
7y3sRwLe3Va,QT_3,W033,3,1.4401458902239024,-0.19005912766007915,-0.19672745240101647,-0.23214285714285762,0.08227446979533784,0.82210334915267536,0.12054280275722563,-1.5410294674503278,0.20216328208600273
7y3sRwLe3Va,QT_3,W034,3,-1.6357181090932176,3.756260378113474,1.9108391029252831,0.625,-0.13994775242688456,0.072631331867077153,,,
7y3sRwLe3Va,QT_3,W035,3,-1.3149794145719966,2.002124082760707,1.0129723681872762,-0.23214285714285723,0.11931150683237504,0.28799663823557126,,,
7y3sRwLe3Va,QT_3,W036,3,0.71612774515727806,-0.81417268904450402,0.44230983444558059,-0.37500000000000028,-0.02883664131577332,1.7166041668662306,-0.42480156232729138,-0.70442773916318191,1.3259817702075223
7y3sRwLe3Va,QT_3,W037,3,-1.5026672030068362,0.49990127967583231,2.6045074918142586,0.053571428571428638,0.13248315869833327,0.64403109441045914,0.43360125074104527,1.0673371593175371,0.56169645015135694
