stage,condition,dataset_group,base_task_id,selected_support,strict_valid_support,strict_invalid_support,all_selected_pair_count,strict_pair_count,vertical_boundary_count_disagreement,strict_boundary_count_diverse,mask_metric_pair_count,mask_pair_coverage_over_all_selected,mask_distance_mean,mask_distance_median,mask_distance_q90,boundary_metric_pair_count,boundary_pair_coverage_over_all_selected,boundary_distance_mean,boundary_distance_median,boundary_distance_q90,wall_metric_pair_count,wall_pair_coverage_over_all_selected,wall_distance_mean,wall_distance_median,wall_distance_q90,task_cell_id,stage_parent,block_index,building_id,support_band,mask_jackknife_se,mask_loo_min,mask_loo_max,vertical_boundary_count_distribution_json,vertical_boundary_count_mode_count,largest_vertical_boundary_count_share,top2_vertical_boundary_count_share,vertical_boundary_cardinality_shape,difficulty_response_count,difficulty_nontrivial_rate,difficulty_nontrivial_tag_count_mean,scope_response_count,scope_non_normal_rate,scope_choice_set_count,difficulty_trivial_rate,difficulty_occlusion_rate,difficulty_low_texture_rate,difficulty_seam_rate,difficulty_reflection_rate,difficulty_low_quality_rate
C2-B,manual,C2-B,pRbA3pwrgk9_bc9ae89832854c19a69741f97291efad,2,2,0,1,1,1.0,True,1,1.0,0.0857265364918316,0.0857265364918316,0.0857265364918316,1,1.0,0.016964200806824037,0.016964200806824037,0.016964200806824037,1,1.0,0.009642857142857175,0.009642857142857175,0.009642857142857175,C2-B|manual|C2-B|pRbA3pwrgk9_bc9ae89832854c19a69741f97291efad,C2-B,0,pRbA3pwrgk9,k2_4,,,,"{""9"": 1, ""10"": 1}",2,0.5,1.0,two_dominant_cardinalities,2,1.0,1.0,2,0.5,2,0.0,1.0,0.0,0.0,0.0,0.0
C2-B,manual,C2-B,pa4otMbVnkk_270f6920ec0f48c391bca974b356bc3b,2,2,0,1,1,0.0,False,1,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,C2-B|manual|C2-B|pa4otMbVnkk_270f6920ec0f48c391bca974b356bc3b,C2-B,0,pa4otMbVnkk,k2_4,,,,"{""4"": 2}",1,1.0,1.0,cardinality_concentrated,2,0.5,0.5,2,0.0,1,0.5,0.5,0.0,0.0,0.0,0.0
C2-B,manual,C2-B,pa4otMbVnkk_3ad5d0784b1442b6a728bb7dec3d50e0,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-B|manual|C2-B|pa4otMbVnkk_3ad5d0784b1442b6a728bb7dec3d50e0,C2-B,0,pa4otMbVnkk,k1,,,,"{""4"": 1}",1,1.0,1.0,cardinality_concentrated,1,0.0,0.0,1,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
C2-B,manual,C2-B,pa4otMbVnkk_447755d931aa401097d8c0952a22b17e,2,2,0,1,1,0.0,False,1,1.0,0.056509913157463565,0.056509913157463565,0.056509913157463565,1,1.0,0.008262777591814041,0.008262777591814041,0.008262777591814041,1,1.0,0.010558438318332142,0.010558438318332142,0.010558438318332142,C2-B|manual|C2-B|pa4otMbVnkk_447755d931aa401097d8c0952a22b17e,C2-B,0,pa4otMbVnkk,k2_4,,,,"{""4"": 2}",1,1.0,1.0,cardinality_concentrated,2,1.0,1.0,2,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0
C2-B,manual,C2-B,pa4otMbVnkk_48321c1bb20244f1b43b2c41b4dc9657,2,2,0,1,1,0.0,False,1,1.0,0.0676850255907483,0.0676850255907483,0.0676850255907483,1,1.0,0.012243608975736842,0.012243608975736842,0.012243608975736842,1,1.0,0.018524374765334417,0.018524374765334417,0.018524374765334417,C2-B|manual|C2-B|pa4otMbVnkk_48321c1bb20244f1b43b2c41b4dc9657,C2-B,0,pa4otMbVnkk,k2_4,,,,"{""6"": 2}",1,1.0,1.0,cardinality_concentrated,2,1.0,1.5,2,0.5,2,0.0,1.0,0.0,0.0,0.0,0.5
C2-B,manual,C2-B,pa4otMbVnkk_5d1adb544bb14217ba5ded2eb82cd8e3,2,2,0,1,1,1.0,True,1,1.0,0.29865331527957095,0.29865331527957095,0.29865331527957095,1,1.0,0.05427269427860393,0.05427269427860393,0.05427269427860393,1,1.0,0.06196253697848031,0.06196253697848031,0.06196253697848031,C2-B|manual|C2-B|pa4otMbVnkk_5d1adb544bb14217ba5ded2eb82cd8e3,C2-B,0,pa4otMbVnkk,k2_4,,,,"{""4"": 1, ""6"": 1}",2,0.5,1.0,two_dominant_cardinalities,2,1.0,1.5,2,0.5,2,0.0,1.0,0.0,0.0,0.0,0.5
C2-B,manual,C2-B,pa4otMbVnkk_63bde48e974d42e59a664bc3b5d9566a,2,2,0,1,1,0.0,False,1,1.0,0.04296114755280045,0.04296114755280045,0.04296114755280045,1,1.0,0.0040198942043015995,0.0040198942043015995,0.0040198942043015995,1,1.0,0.0023985426601301763,0.0023985426601301763,0.0023985426601301763,C2-B|manual|C2-B|pa4otMbVnkk_63bde48e974d42e59a664bc3b5d9566a,C2-B,0,pa4otMbVnkk,k2_4,,,,"{""4"": 2}",1,1.0,1.0,cardinality_concentrated,2,0.5,0.5,2,0.0,1,0.5,0.5,0.0,0.0,0.0,0.0
C2-B,manual,C2-B,zsNo4HB9uLZ_4c0aab63a4434cf4878e6f5b3ce9a70b,2,2,0,1,1,0.0,False,1,1.0,0.051648415108217605,0.051648415108217605,0.051648415108217605,1,1.0,0.016185343402836838,0.016185343402836838,0.016185343402836838,1,1.0,0.005732722887163422,0.005732722887163422,0.005732722887163422,C2-B|manual|C2-B|zsNo4HB9uLZ_4c0aab63a4434cf4878e6f5b3ce9a70b,C2-B,0,zsNo4HB9uLZ,k2_4,,,,"{""4"": 2}",1,1.0,1.0,cardinality_concentrated,2,0.5,1.5,2,0.0,1,0.5,0.5,0.5,0.0,0.5,0.0
C2-B,manual,C2-B,zsNo4HB9uLZ_65eefaf93e6249908e6389eb4eabf0f5,2,2,0,1,1,0.0,False,1,1.0,0.08765073814373525,0.08765073814373525,0.08765073814373525,1,1.0,0.023176488209790347,0.023176488209790347,0.023176488209790347,1,1.0,0.011554724165438013,0.011554724165438013,0.011554724165438013,C2-B|manual|C2-B|zsNo4HB9uLZ_65eefaf93e6249908e6389eb4eabf0f5,C2-B,0,zsNo4HB9uLZ,k2_4,,,,"{""4"": 2}",1,1.0,1.0,cardinality_concentrated,2,1.0,2.0,2,0.5,2,0.0,1.0,0.5,0.0,0.0,0.5
C2-B,manual,C2-B,zsNo4HB9uLZ_faad06c7cb2b4a6f9220e7f6f87c800b,2,2,0,1,1,0.0,False,1,1.0,0.09472931103805493,0.09472931103805493,0.09472931103805493,1,1.0,0.015326605834015128,0.015326605834015128,0.015326605834015128,1,1.0,0.004277841543586902,0.004277841543586902,0.004277841543586902,C2-B|manual|C2-B|zsNo4HB9uLZ_faad06c7cb2b4a6f9220e7f6f87c800b,C2-B,0,zsNo4HB9uLZ,k2_4,,,,"{""6"": 2}",1,1.0,1.0,cardinality_concentrated,2,0.5,0.5,2,0.0,1,0.5,0.5,0.0,0.0,0.0,0.0
P1,manual,PreScreen_manual,7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,26,25,1,325,300,0.08,True,300,0.9230769230769231,0.027604512237937282,0.02335096264504144,0.052779962464533425,300,0.9230769230769231,0.005970088354557737,0.00505031865922051,0.011389279106002825,300,0.9230769230769231,0.00676322619095613,0.0036361679988285434,0.010589231205241793,P1|manual|PreScreen_manual|7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,P1,0,7y3sRwLe3Va,k15_plus,0.0046760502217451485,0.023753240330698096,0.028279344485918605,"{""4"": 24, ""6"": 1}",2,0.96,1.0,cardinality_concentrated,25,0.04,0.08,25,0.0,1,0.96,0.04,0.04,0.0,0.0,0.0
P1,manual,PreScreen_manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,26,25,1,325,300,0.08,True,300,0.9230769230769231,0.19400517767888337,0.16554356278992155,0.35701126715437603,300,0.9230769230769231,0.027799818286840066,0.027608064060757442,0.05106183515357694,300,0.9230769230769231,0.030946278734837924,0.036602854465664636,0.05733813880300752,P1|manual|PreScreen_manual|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,P1,0,B6ByNegPMKs,k15_plus,0.019422756400443632,0.18696274452935957,0.19807799592440906,"{""4"": 24, ""5"": 1}",2,0.96,1.0,cardinality_concentrated,25,0.36,0.48,25,0.2,4,0.64,0.12,0.04,0.12,0.08,0.12
P1,manual,PreScreen_manual,B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993,26,24,2,325,276,0.08333333333333333,True,276,0.8492307692307692,0.2667647680420322,0.21200897994197465,0.46847015437417927,276,0.8492307692307692,0.01832003587894061,0.014434685924613666,0.03278308426926935,276,0.8492307692307692,0.009136524890727016,0.006025794451397559,0.020249599177172395,P1|manual|PreScreen_manual|B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993,P1,0,B6ByNegPMKs,k15_plus,0.06481372398432221,0.20640646618838263,0.2741953486845624,"{""3"": 1, ""4"": 23}",2,0.9583333333333334,1.0,cardinality_concentrated,24,0.5416666666666666,0.625,24,0.20833333333333334,3,0.4583333333333333,0.08333333333333333,0.0,0.125,0.3333333333333333,0.08333333333333333
P1,manual,PreScreen_manual,B6ByNegPMKs_cee80ced97274e248d4ccaa582e12624,26,25,1,325,300,0.15333333333333332,True,300,0.9230769230769231,0.38322083153867936,0.37908525175159924,0.58409176995963,300,0.9230769230769231,0.01736568493190824,0.015820907936105244,0.034217646198706285,300,0.9230769230769231,0.010631033015326252,0.010406614306011697,0.020159977485620706,P1|manual|PreScreen_manual|B6ByNegPMKs_cee80ced97274e248d4ccaa582e12624,P1,0,B6ByNegPMKs,k15_plus,0.030598593194571852,0.3678573493076304,0.3900441361617585,"{""4"": 23, ""6"": 2}",2,0.92,1.0,cardinality_concentrated,25,0.72,0.88,25,0.28,3,0.28,0.08,0.04,0.12,0.4,0.24
P1,manual,PreScreen_manual,UwV83HsGsw3_7482b1a2655e4655ae4ab58749f43f65,26,24,2,325,276,0.6630434782608695,True,276,0.8492307692307692,0.1727028423932919,0.18909977882549295,0.2383065938131303,276,0.8492307692307692,0.04673465829568736,0.05208974248828724,0.06515206775255777,276,0.8492307692307692,0.07089279537974187,0.07951251115950148,0.13619389422117045,P1|manual|PreScreen_manual|UwV83HsGsw3_7482b1a2655e4655ae4ab58749f43f65,P1,0,UwV83HsGsw3,k15_plus,0.015873126522021278,0.15887672363118632,0.17570125380275378,"{""4"": 13, ""5"": 4, ""6"": 3, ""8"": 4}",4,0.5416666666666666,0.7083333333333334,diffuse_cardinality,24,0.8333333333333334,1.4583333333333333,24,0.20833333333333334,3,0.16666666666666666,0.5416666666666666,0.0,0.2916666666666667,0.625,0.0
P1,manual,PreScreen_manual,UwV83HsGsw3_8e9c912f525744eeaea21083a20a1596,26,24,2,325,276,0.23550724637681159,True,276,0.8492307692307692,0.10443924453110566,0.09986156729384232,0.18370989503888135,276,0.8492307692307692,0.02533738688597823,0.024098472916765923,0.044943595316602525,276,0.8492307692307692,0.034563388894890294,0.031166670588918532,0.07874049003859512,P1|manual|PreScreen_manual|UwV83HsGsw3_8e9c912f525744eeaea21083a20a1596,P1,0,UwV83HsGsw3,k15_plus,0.01573400938119282,0.09333537903428307,0.10737366497999552,"{""4"": 21, ""5"": 1, ""6"": 2}",3,0.875,0.9583333333333334,dominant_with_cardinality_dissent,24,0.875,1.3333333333333333,24,0.16666666666666666,3,0.125,0.5833333333333334,0.0,0.4583333333333333,0.25,0.041666666666666664
P1,manual,PreScreen_manual,X7HyMhZNoso_987fd31155514f6facb131bd5c14881d,26,25,1,325,300,0.0,False,300,0.9230769230769231,0.0468518432347479,0.03900287563507476,0.10003541119110766,300,0.9230769230769231,0.009700187377157781,0.007985293760600809,0.020102619404418466,300,0.9230769230769231,0.011280241984593617,0.004462953412863402,0.014391625107459727,P1|manual|PreScreen_manual|X7HyMhZNoso_987fd31155514f6facb131bd5c14881d,P1,0,X7HyMhZNoso,k15_plus,0.008727545503092335,0.039751906910514334,0.048115806160457256,"{""4"": 25}",1,1.0,1.0,cardinality_concentrated,25,0.4,0.64,25,0.0,1,0.6,0.4,0.0,0.0,0.24,0.0
P1,manual,PreScreen_manual,b8cTxDM8gDG_298a2386166a43c8a04e1c24433f7d15,26,26,0,325,325,0.7415384615384616,True,325,1.0,0.2617975432949447,0.27346818883277213,0.37845171644694287,325,1.0,0.06327821686119933,0.06380016151870482,0.09899672145453052,325,1.0,0.08449552181598961,0.08186992047159902,0.13501714027778408,P1|manual|PreScreen_manual|b8cTxDM8gDG_298a2386166a43c8a04e1c24433f7d15,P1,0,b8cTxDM8gDG,k15_plus,0.013294392619256907,0.25771404355454125,0.2656303708948314,"{""3"": 1, ""4"": 10, ""5"": 5, ""6"": 8, ""7"": 2}",5,0.38461538461538464,0.6923076923076923,diffuse_cardinality,26,0.8461538461538461,1.1538461538461537,26,0.46153846153846156,5,0.15384615384615385,0.4230769230769231,0.15384615384615385,0.3076923076923077,0.038461538461538464,0.23076923076923078
P1,manual,PreScreen_manual,e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab,26,24,2,325,276,0.6630434782608695,True,276,0.8492307692307692,0.1994211608524914,0.19447454558860405,0.3287264147340995,276,0.8492307692307692,0.026908792921520035,0.023087771112740185,0.04714613107809679,276,0.8492307692307692,0.02627946588460201,0.015792076572106517,0.04387032732452384,P1|manual|PreScreen_manual|e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab,P1,0,e9zR4mvMWw7,k15_plus,0.026231108258103628,0.18579333393671213,0.20458926619890883,"{""4"": 5, ""5"": 8, ""6"": 11}",3,0.4583333333333333,0.7916666666666666,diffuse_cardinality,24,0.8333333333333334,1.0,24,0.2916666666666667,4,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.08333333333333333,0.0,0.08333333333333333
P1,manual,PreScreen_manual,q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e,26,24,2,325,276,0.0,False,276,0.8492307692307692,0.03499528678397841,0.0336899296955,0.053350179017199406,276,0.8492307692307692,0.008693127237381566,0.00830484997969716,0.013194809012064213,276,0.8492307692307692,0.007424877487852513,0.00710265882968536,0.012489823644550313,P1|manual|PreScreen_manual|q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e,P1,0,q9vSo1VnCiC,k15_plus,0.002445231912962009,0.03346059188290159,0.03573299845388554,"{""4"": 24}",1,1.0,1.0,cardinality_concentrated,24,0.375,0.4583333333333333,24,0.041666666666666664,2,0.625,0.375,0.08333333333333333,0.0,0.0,0.0
P1,manual,PreScreen_manual,q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4,26,24,2,325,276,0.8695652173913043,True,276,0.8492307692307692,0.22479128138041735,0.21517323263224736,0.36489998142562813,276,0.8492307692307692,0.05000564335535961,0.04382461681669697,0.08558569206839023,276,0.8492307692307692,0.04973921629190895,0.04428351069924619,0.08642472485554503,P1|manual|PreScreen_manual|q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4,P1,0,q9vSo1VnCiC,k15_plus,0.01921629507581365,0.21045748648767032,0.22914613434283104,"{""4"": 6, ""5"": 4, ""6"": 1, ""7"": 5, ""8"": 2, ""10"": 3, ""11"": 2, ""12"": 1}",8,0.25,0.4583333333333333,diffuse_cardinality,24,0.9583333333333334,1.375,24,0.625,5,0.041666666666666664,0.9583333333333334,0.041666666666666664,0.2916666666666667,0.0,0.08333333333333333
P1,manual,PreScreen_manual,q9vSo1VnCiC_c421f07780004647a7198c4ac5371e8a,26,25,1,325,300,0.08,True,300,0.9230769230769231,0.05341424254416824,0.045840104771630086,0.10518020151561297,300,0.9230769230769231,0.010973941835510708,0.009342784116741498,0.02115729193797259,300,0.9230769230769231,0.019291767875573643,0.0052254626660726555,0.028943785186267793,P1|manual|PreScreen_manual|q9vSo1VnCiC_c421f07780004647a7198c4ac5371e8a,P1,0,q9vSo1VnCiC,k15_plus,0.00785470905170178,0.0483036533863412,0.05450618232209096,"{""4"": 24, ""5"": 1}",2,0.96,1.0,cardinality_concentrated,25,0.4,0.44,25,0.08,2,0.6,0.4,0.0,0.0,0.04,0.0
P1,manual,PreScreen_manual,q9vSo1VnCiC_e74e843601574864a14517f990c748a0,26,25,1,325,300,0.22666666666666666,True,300,0.9230769230769231,0.08107500526195485,0.06410464431302404,0.16149360415633554,300,0.9230769230769231,0.01797710600751309,0.01401946713937191,0.03776067477375125,300,0.9230769230769231,0.03684377926199853,0.01325067689888948,0.11194568726910781,P1|manual|PreScreen_manual|q9vSo1VnCiC_e74e843601574864a14517f990c748a0,P1,0,q9vSo1VnCiC,k15_plus,0.013933546684578923,0.07370514426507935,0.08320951187502276,"{""4"": 22, ""5"": 2, ""8"": 1}",3,0.88,0.96,dominant_with_cardinality_dissent,25,0.72,0.8,25,0.04,2,0.28,0.72,0.0,0.0,0.08,0.0
P1,manual,PreScreen_manual,rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5,26,25,1,325,300,0.77,True,300,0.9230769230769231,0.1064335421471282,0.108281158762084,0.18073142396457545,300,0.9230769230769231,0.02521242511494353,0.025941767503101454,0.04219428958931232,300,0.9230769230769231,0.025438282051079023,0.02319783881288162,0.051427672424624586,P1|manual|PreScreen_manual|rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5,P1,0,rPc6DW4iMge,k15_plus,0.012606996603670186,0.10070272212017235,0.10879513522155752,"{""6"": 4, ""7"": 1, ""8"": 2, ""9"": 4, ""10"": 11, ""12"": 2, ""13"": 1}",7,0.44,0.6,diffuse_cardinality,25,0.72,1.24,25,0.08,2,0.28,0.6,0.08,0.0,0.48,0.08
P1,manual,PreScreen_manual,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,26,25,1,325,300,0.29,True,300,0.9230769230769231,0.05253381103234569,0.04247651054785445,0.08619642333099749,300,0.9230769230769231,0.016715874303258858,0.013496468261531058,0.02805757548994762,300,0.9230769230769231,0.03556854014552651,0.01490968545624416,0.06590109267263161,P1|manual|PreScreen_manual|rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,P1,0,rPc6DW4iMge,k15_plus,0.013334597922385364,0.03989012679005969,0.054019710846662045,"{""3"": 3, ""4"": 21, ""5"": 1}",3,0.84,0.96,dominant_with_cardinality_dissent,25,0.64,0.88,25,0.2,4,0.36,0.6,0.12,0.04,0.04,0.08
P1,manual,PreScreen_manual,rPc6DW4iMge_cc15fb105d86466faafdd633f89148de,26,25,1,325,300,0.15333333333333332,True,300,0.9230769230769231,0.07582660788668251,0.040306286860048224,0.2585150308063529,300,0.9230769230769231,0.016385075736512704,0.007459865816366096,0.06097302901231538,300,0.9230769230769231,0.011977521387408322,0.004011720587422163,0.03360835803583917,P1|manual|PreScreen_manual|rPc6DW4iMge_cc15fb105d86466faafdd633f89148de,P1,0,rPc6DW4iMge,k15_plus,0.023960557665325736,0.058134312311947635,0.07812016183833824,"{""4"": 23, ""6"": 2}",2,0.92,1.0,cardinality_concentrated,25,0.12,0.16,25,0.12,2,0.88,0.04,0.0,0.04,0.04,0.04
P1,manual,PreScreen_manual,rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,26,23,3,325,253,0.8379446640316206,True,253,0.7784615384615384,0.2221349323389967,0.20540341439597054,0.35870151430638847,253,0.7784615384615384,0.042183712061523417,0.03911176842379893,0.07281716352628309,253,0.7784615384615384,0.06678517307706919,0.05165562758840769,0.09379291385366337,P1|manual|PreScreen_manual|rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,P1,0,rPc6DW4iMge,k15_plus,0.02989631061180258,0.19593703422614547,0.22641345666592724,"{""3"": 1, ""4"": 8, ""6"": 1, ""7"": 2, ""8"": 2, ""10"": 5, ""12"": 1, ""13"": 2, ""14"": 1}",9,0.34782608695652173,0.5652173913043478,diffuse_cardinality,23,0.7391304347826086,1.391304347826087,23,0.4782608695652174,4,0.2608695652173913,0.43478260869565216,0.043478260869565216,0.30434782608695654,0.6086956521739131,0.0
P1,manual,PreScreen_manual,uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,26,25,1,325,300,0.23,True,300,0.9230769230769231,0.1331623566219477,0.13123961502957754,0.2293504287492633,300,0.9230769230769231,0.03500629991640035,0.0341566867690718,0.0607751772019484,300,0.9230769230769231,0.0666608568795392,0.05371698906091904,0.13820914165068446,P1|manual|PreScreen_manual|uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,P1,0,uNb9QFRL6hY,k15_plus,0.011623095630588819,0.12728011500469322,0.1356786852469259,"{""3"": 1, ""4"": 22, ""6"": 1, ""8"": 1}",4,0.88,0.92,dominant_with_cardinality_dissent,25,0.76,1.08,25,0.32,3,0.24,0.72,0.12,0.16,0.04,0.04
P1,manual,PreScreen_manual,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,25,25,0,300,300,0.7533333333333333,True,300,1.0,0.18031303957820308,0.16923032340143945,0.3083282049153671,300,1.0,0.04339377278595635,0.03998564875907484,0.07257998882831253,300,1.0,0.04034747902122523,0.03583426073831797,0.07642797577212086,P1|manual|PreScreen_manual|uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,P1,0,uNb9QFRL6hY,k15_plus,0.026576119947500962,0.1583989169360295,0.18435141435861546,"{""4"": 1, ""5"": 4, ""6"": 11, ""7"": 3, ""8"": 5, ""9"": 1}",6,0.44,0.64,diffuse_cardinality,25,0.8,1.16,25,0.16,4,0.2,0.72,0.0,0.12,0.28,0.04
P1,manual,PreScreen_manual,uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,26,24,2,325,276,0.6594202898550725,True,276,0.8492307692307692,0.1093163703313726,0.0997547163567798,0.19245066205726252,276,0.8492307692307692,0.026696603048911992,0.02407186638424552,0.04787241141819032,276,0.8492307692307692,0.03434082653401193,0.013791987740873035,0.10426485230702187,P1|manual|PreScreen_manual|uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,P1,0,uNb9QFRL6hY,k15_plus,0.013873590578029806,0.09940530490055167,0.11204260666368299,"{""2"": 1, ""4"": 1, ""6"": 1, ""7"": 12, ""8"": 8, ""9"": 1}",6,0.5,0.8333333333333334,two_dominant_cardinalities,24,0.8333333333333334,1.5,24,0.25,3,0.16666666666666666,0.7083333333333334,0.0,0.2916666666666667,0.375,0.125
P1,manual,PreScreen_manual,uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,26,25,1,325,300,0.15666666666666668,True,300,0.9230769230769231,0.1441070466609143,0.060066964308434945,0.41780210838858867,300,0.9230769230769231,0.037767034749546534,0.015976652747421716,0.1115313701265184,300,0.9230769230769231,0.0279742790162426,0.0063499011482622825,0.09451052082156633,P1|manual|PreScreen_manual|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,P1,0,uNb9QFRL6hY,k15_plus,0.05299446465292423,0.10186915351081471,0.14884490415585336,"{""4"": 23, ""5"": 1, ""6"": 1}",3,0.92,0.96,cardinality_concentrated,25,0.6,1.04,25,0.08,3,0.4,0.2,0.4,0.24,0.0,0.2
P1,manual,PreScreen_manual,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,26,25,1,325,300,0.23,True,300,0.9230769230769231,0.08843103980371711,0.07747898588678104,0.15458067489522276,300,0.9230769230769231,0.012012171217894248,0.010463696609511852,0.02115748501905501,300,0.9230769230769231,0.02408725026807806,0.0073810006013983465,0.06120481961234667,P1|manual|PreScreen_manual|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,P1,0,uNb9QFRL6hY,k15_plus,0.01321311234213353,0.08179007091466035,0.09084055333216366,"{""3"": 1, ""4"": 22, ""5"": 1, ""6"": 1}",4,0.88,0.92,dominant_with_cardinality_dissent,25,0.48,0.56,25,0.0,1,0.52,0.48,0.0,0.0,0.04,0.04
P1,manual,PreScreen_manual,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,26,25,1,325,300,0.15666666666666668,True,300,0.9230769230769231,0.055253565715889935,0.04809138576905392,0.09480959615345226,300,0.9230769230769231,0.009649781010940434,0.008423145861611303,0.01646622785612405,300,0.9230769230769231,0.01442469295847042,0.010251768731484423,0.037412166974299124,P1|manual|PreScreen_manual|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,P1,0,uNb9QFRL6hY,k15_plus,0.007051571978780288,0.051383854969666944,0.05662648080090111,"{""4"": 23, ""5"": 1, ""7"": 1}",3,0.92,0.96,cardinality_concentrated,25,0.56,0.6,25,0.0,1,0.44,0.56,0.04,0.0,0.0,0.0
P1,manual,PreScreen_manual,wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,26,24,2,325,276,0.0,False,276,0.8492307692307692,0.03739594788953475,0.03579364243085076,0.060345998207544604,276,0.8492307692307692,0.007778362415926953,0.0073221816660344885,0.012711632088269087,276,0.8492307692307692,0.0037527709270861642,0.003246031998017984,0.006868925188499464,P1|manual|PreScreen_manual|wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,P1,0,wc2JMjhGNzB,k15_plus,0.0035151776656854833,0.035937219598172386,0.038420440599471965,"{""4"": 24}",1,1.0,1.0,cardinality_concentrated,24,0.08333333333333333,0.125,24,0.041666666666666664,2,0.9166666666666666,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0
P1,manual,PreScreen_manual,wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e,26,24,2,325,276,0.08333333333333333,True,276,0.8492307692307692,0.0662447203126673,0.06773203178177661,0.10679608413246733,276,0.8492307692307692,0.01931388734441104,0.019682010732259836,0.031418488512198084,276,0.8492307692307692,0.012067486386188892,0.007062010191606405,0.02683936769004147,P1|manual|PreScreen_manual|wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e,P1,0,wc2JMjhGNzB,k15_plus,0.0057379567502919915,0.06295818950048153,0.0674500661337112,"{""4"": 23, ""5"": 1}",2,0.9583333333333334,1.0,cardinality_concentrated,24,0.4583333333333333,0.625,24,0.041666666666666664,2,0.5416666666666666,0.2916666666666667,0.16666666666666666,0.0,0.125,0.041666666666666664
P1,manual,PreScreen_manual,x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23,26,24,2,325,276,0.2391304347826087,True,276,0.8492307692307692,0.08323946866352774,0.05775980395303387,0.13353362516687034,276,0.8492307692307692,0.014325749269597607,0.0098738469648747,0.0238257372145399,276,0.8492307692307692,0.014066994180967837,0.010705632390979991,0.027145383775401044,P1|manual|PreScreen_manual|x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23,P1,0,x8F5xyUWy9e,k15_plus,0.022432895456458074,0.06225860733176008,0.08546471825540272,"{""5"": 1, ""6"": 21, ""7"": 1, ""8"": 1}",4,0.875,0.9166666666666666,dominant_with_cardinality_dissent,24,0.4166666666666667,0.4583333333333333,24,0.041666666666666664,2,0.5833333333333334,0.4166666666666667,0.041666666666666664,0.0,0.0,0.0
P1,manual,PreScreen_manual,yqstnuAEVhm_a93ea1ea5702412c9ef9c82a436c4599,26,25,1,325,300,0.0,False,300,0.9230769230769231,0.09623587910260287,0.06661425735054066,0.12707711363703333,300,0.9230769230769231,0.015163470361962812,0.010565216443376935,0.02158578333706772,300,0.9230769230769231,0.01757860235098481,0.00881103054834148,0.016858056520745235,P1|manual|PreScreen_manual|yqstnuAEVhm_a93ea1ea5702412c9ef9c82a436c4599,P1,0,yqstnuAEVhm,k15_plus,0.033910251761015794,0.06299992577317318,0.09902778701530883,"{""4"": 25}",1,1.0,1.0,cardinality_concentrated,25,0.68,0.84,25,0.08,3,0.32,0.68,0.08,0.0,0.04,0.04
