key,condition,N_role,N_common,k,cut,split_own_pool,split_common_pool,bound_common_pool
e9zR4mvMWw7_12c84e77f6564013a032220e8f9037e8|semi,semi,24,24,12,6,0.047101449275362313,0.047101449275362313,0.047101449275362313
e9zR4mvMWw7_12c84e77f6564013a032220e8f9037e8|semi,semi,24,24,12,9,0.02717391304347826,0.02717391304347826,0.02717391304347826
e9zR4mvMWw7_12c84e77f6564013a032220e8f9037e8|semi,semi,24,24,12,12,0.02717391304347826,0.02717391304347826,0.02717391304347826
e9zR4mvMWw7_12c84e77f6564013a032220e8f9037e8|semi,semi,24,24,16,6,0.0230566534914361,0.0230566534914361,0.0230566534914361
e9zR4mvMWw7_12c84e77f6564013a032220e8f9037e8|semi,semi,24,24,16,9,0.010375494071146246,0.010375494071146246,0.010375494071146246
e9zR4mvMWw7_12c84e77f6564013a032220e8f9037e8|semi,semi,24,24,16,12,0.010375494071146246,0.010375494071146246,0.010375494071146246
e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,manual,6,6,3,6,0.13333333333333333,0.13333333333333333,0.13333333333333333
e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,manual,6,6,3,9,0.13333333333333333,0.13333333333333333,0.13333333333333333
e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,manual,6,6,3,12,0.13333333333333333,0.13333333333333333,0.13333333333333333
e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,manual,6,6,5,6,0,0,0
e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,manual,6,6,5,9,0,0,0
e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,manual,6,6,5,12,0,0,0
e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,manual,6,6,8,6,,,
e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,manual,6,6,8,9,,,
e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,manual,6,6,8,12,,,
e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,manual,6,6,12,6,,,
e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,manual,6,6,12,9,,,
e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,manual,6,6,12,12,,,
e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,manual,6,6,16,6,,,
e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,manual,6,6,16,9,,,
e9zR4mvMWw7_1d316dfbe35f41dd9203eaf88be5aae8|manual,manual,6,6,16,12,,,
e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76|semi,semi,24,24,3,6,0.023880105401844532,0.023880105401844532,0.023880105401844532
e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76|semi,semi,24,24,3,9,0,0,0
e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76|semi,semi,24,24,3,12,0,0,0
e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76|semi,semi,24,24,5,6,0.014425886851516143,0.014425886851516143,0.014425886851516143
e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76|semi,semi,24,24,5,9,0,0,0
e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76|semi,semi,24,24,5,12,0,0,0
e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76|semi,semi,24,24,8,6,0.006422924901185771,0.006422924901185771,0.006422924901185771
e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76|semi,semi,24,24,8,9,0,0,0
e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76|semi,semi,24,24,8,12,0,0,0
e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76|semi,semi,24,24,12,6,0.0015527950310559007,0.0015527950310559007,0.0015527950310559007
e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76|semi,semi,24,24,12,9,0,0,0
e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76|semi,semi,24,24,12,12,0,0,0
e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76|semi,semi,24,24,16,6,0.00016469038208168641,0.00016469038208168641,0.00016469038208168641
e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76|semi,semi,24,24,16,9,0,0,0
e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76|semi,semi,24,24,16,12,0,0,0
e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45|semi,semi,24,24,3,6,0.11476566911349521,0.11476566911349521,0.11476566911349521
e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45|semi,semi,24,24,3,9,0.08201581027667984,0.08201581027667984,0.08201581027667984
e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45|semi,semi,24,24,3,12,0.0502540937323546,0.0502540937323546,0.0502540937323546
e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45|semi,semi,24,24,5,6,0.10688405797101448,0.10688405797101448,0.10688405797101448
e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45|semi,semi,24,24,5,9,0.074847444698703289,0.074847444698703289,0.074847444698703289
e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45|semi,semi,24,24,5,12,0.044145690312738371,0.044145690312738371,0.044145690312738371
e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45|semi,semi,24,24,8,6,0.096014492753623185,0.096014492753623185,0.096014492753623185
e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45|semi,semi,24,24,8,9,0.068854601337102347,0.068854601337102347,0.068854601337102347
e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45|semi,semi,24,24,8,12,0.041921860277291695,0.041921860277291695,0.041921860277291695
e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45|semi,semi,24,24,12,6,0.08152173913043477,0.08152173913043477,0.08152173913043477
e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45|semi,semi,24,24,12,9,0.061594202898550721,0.061594202898550721,0.061594202898550721
e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45|semi,semi,24,24,12,12,0.041669470992058151,0.041669470992058151,0.041669470992058151
e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45|semi,semi,24,24,16,6,0.067028985507246383,0.067028985507246383,0.067028985507246383
e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45|semi,semi,24,24,16,9,0.05434782608695652,0.05434782608695652,0.05434782608695652
e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45|semi,semi,24,24,16,12,0.041666666666666664,0.041666666666666664,0.041666666666666664
e9zR4mvMWw7_4273c4dd97974531b5256f96204fee47|manual,manual,6,6,3,6,0.23333333333333331,0.23333333333333331,0.23333333333333331
e9zR4mvMWw7_4273c4dd97974531b5256f96204fee47|manual,manual,6,6,3,9,0.083333333333333329,0.083333333333333329,0.083333333333333329
e9zR4mvMWw7_4273c4dd97974531b5256f96204fee47|manual,manual,6,6,3,12,0.066666666666666666,0.066666666666666666,0.066666666666666666
e9zR4mvMWw7_4273c4dd97974531b5256f96204fee47|manual,manual,6,6,5,6,0,0,0
e9zR4mvMWw7_4273c4dd97974531b5256f96204fee47|manual,manual,6,6,5,9,0,0,0
e9zR4mvMWw7_4273c4dd97974531b5256f96204fee47|manual,manual,6,6,5,12,0,0,0
e9zR4mvMWw7_4273c4dd97974531b5256f96204fee47|manual,manual,6,6,8,6,,,
e9zR4mvMWw7_4273c4dd97974531b5256f96204fee47|manual,manual,6,6,8,9,,,
e9zR4mvMWw7_4273c4dd97974531b5256f96204fee47|manual,manual,6,6,8,12,,,
e9zR4mvMWw7_4273c4dd97974531b5256f96204fee47|manual,manual,6,6,12,6,,,
e9zR4mvMWw7_4273c4dd97974531b5256f96204fee47|manual,manual,6,6,12,9,,,
e9zR4mvMWw7_4273c4dd97974531b5256f96204fee47|manual,manual,6,6,12,12,,,
e9zR4mvMWw7_4273c4dd97974531b5256f96204fee47|manual,manual,6,6,16,6,,,
e9zR4mvMWw7_4273c4dd97974531b5256f96204fee47|manual,manual,6,6,16,9,,,
e9zR4mvMWw7_4273c4dd97974531b5256f96204fee47|manual,manual,6,6,16,12,,,
e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab|manual,manual,24,24,3,6,0.680759457933371,0.680759457933371,0.680759457933371
e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab|manual,manual,24,24,3,9,0.58733295689817433,0.58733295689817433,0.58733295689817433
e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab|manual,manual,24,24,3,12,0.46701486918878227,0.46701486918878227,0.46701486918878227
e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab|manual,manual,24,24,5,6,0.53650554251240745,0.53650554251240745,0.53650554251240745
e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab|manual,manual,24,24,5,9,0.42740002179361447,0.42740002179361447,0.42740002179361447
e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab|manual,manual,24,24,5,12,0.30139578194498101,0.30139578194498101,0.30139578194498101
e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab|manual,manual,24,24,8,6,0.387241985068072,0.387241985068072,0.387241985068072
e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab|manual,manual,24,24,8,9,0.28989552273305136,0.28989552273305136,0.28989552273305136
e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab|manual,manual,24,24,8,12,0.18159247611394602,0.18159247611394602,0.18159247611394602
e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab|manual,manual,24,24,12,6,0.26717609240492535,0.26717609240492535,0.26717609240492535
e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab|manual,manual,24,24,12,9,0.20857851149613163,0.20857851149613163,0.20857851149613163
e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab|manual,manual,24,24,12,12,0.12163801447352397,0.12163801447352397,0.12163801447352397
e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab|manual,manual,24,24,16,6,0.20131521161269447,0.20131521161269447,0.20131521161269447
e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab|manual,manual,24,24,16,9,0.17785405542842614,0.17785405542842614,0.17785405542842614
e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab|manual,manual,24,24,16,12,0.099383932201269662,0.099383932201269662,0.099383932201269662
e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a|semi,semi,24,24,3,6,0.11387163561076603,0.11387163561076603,0.11387163561076603
e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a|semi,semi,24,24,3,9,0.072604931300583472,0.072604931300583472,0.072604931300583472
e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a|semi,semi,24,24,3,12,0.072463768115942032,0.072463768115942032,0.072463768115942032
e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a|semi,semi,24,24,5,6,0.085132544800737009,0.085132544800737009,0.085132544800737009
e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a|semi,semi,24,24,5,9,0.065217391304347824,0.065217391304347824,0.065217391304347824
e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a|semi,semi,24,24,5,12,0.065217391304347824,0.065217391304347824,0.065217391304347824
e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a|semi,semi,24,24,8,6,0.061864437890820988,0.061864437890820988,0.061864437890820988
e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a|semi,semi,24,24,8,9,0.05434782608695652,0.05434782608695652,0.05434782608695652
e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a|semi,semi,24,24,8,12,0.05434782608695652,0.05434782608695652,0.05434782608695652
e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a|semi,semi,24,24,12,6,0.041463954002653694,0.041463954002653694,0.041463954002653694
e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a|semi,semi,24,24,12,9,0.039855072463768119,0.039855072463768119,0.039855072463768119
e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a|semi,semi,24,24,12,12,0.039855072463768119,0.039855072463768119,0.039855072463768119
e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a|semi,semi,24,24,16,6,0.025527179181776032,0.025527179181776032,0.025527179181776032
e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a|semi,semi,24,24,16,9,0.025362318840579712,0.025362318840579712,0.025362318840579712
e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a|semi,semi,24,24,16,12,0.025362318840579712,0.025362318840579712,0.025362318840579712
e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814|semi,semi,24,23,3,6,0.2839732731037079,0.24494635798983627,0.24494635798983627
e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814|semi,semi,24,23,3,9,0.27453886693017132,0.23658949745906274,0.23658949745906274
e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814|semi,semi,24,23,3,12,0.24075381140598537,0.20112930547713159,0.20112930547713159
e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814|semi,semi,24,23,5,6,0.24383711254420637,0.20813892438606404,0.20813892438606404
e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814|semi,semi,24,23,5,9,0.24270161569932736,0.20739596025637219,0.20739596025637219
e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814|semi,semi,24,23,5,12,0.20460489167582988,0.16715702299226329,0.16715702299226329
e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814|semi,semi,24,23,8,6,0.21855441954883334,0.18182103713130768,0.18182103713130768
e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814|semi,semi,24,23,8,9,0.21854413702239786,0.18181818181818182,0.18181818181818182
e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814|semi,semi,24,23,8,12,0.17742431380707058,0.13874823072561665,0.13874823072561665
e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814|semi,semi,24,23,12,6,0.19384057971014493,0.15584415584415584,0.15584415584415584
e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814|semi,semi,24,23,12,9,0.19384057971014493,0.15584415584415584,0.15584415584415584
e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814|semi,semi,24,23,12,12,0.15218793467043568,0.1123720135027175,0.1123720135027175
e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814|semi,semi,24,23,16,6,0.1770421607378129,0.13890457368718237,0.13890457368718237
e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814|semi,semi,24,23,16,9,0.1770421607378129,0.13890457368718237,0.13890457368718237
e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814|semi,semi,24,23,16,12,0.13537549407114624,0.095426312817617168,0.095426312817617168
jh4fc5c5qoQ_30cdb6fe9aa6449788e271f2e24d76ec|manual,manual,4,4,3,6,1,1,1
jh4fc5c5qoQ_30cdb6fe9aa6449788e271f2e24d76ec|manual,manual,4,4,3,9,0.25,0.25,0.25
jh4fc5c5qoQ_30cdb6fe9aa6449788e271f2e24d76ec|manual,manual,4,4,3,12,0.25,0.25,0.25
jh4fc5c5qoQ_30cdb6fe9aa6449788e271f2e24d76ec|manual,manual,4,4,5,6,,,
jh4fc5c5qoQ_30cdb6fe9aa6449788e271f2e24d76ec|manual,manual,4,4,5,9,,,
jh4fc5c5qoQ_30cdb6fe9aa6449788e271f2e24d76ec|manual,manual,4,4,5,12,,,
jh4fc5c5qoQ_30cdb6fe9aa6449788e271f2e24d76ec|manual,manual,4,4,8,6,,,
jh4fc5c5qoQ_30cdb6fe9aa6449788e271f2e24d76ec|manual,manual,4,4,8,9,,,
jh4fc5c5qoQ_30cdb6fe9aa6449788e271f2e24d76ec|manual,manual,4,4,8,12,,,
jh4fc5c5qoQ_30cdb6fe9aa6449788e271f2e24d76ec|manual,manual,4,4,12,6,,,
jh4fc5c5qoQ_30cdb6fe9aa6449788e271f2e24d76ec|manual,manual,4,4,12,9,,,
jh4fc5c5qoQ_30cdb6fe9aa6449788e271f2e24d76ec|manual,manual,4,4,12,12,,,
jh4fc5c5qoQ_30cdb6fe9aa6449788e271f2e24d76ec|manual,manual,4,4,16,6,,,
jh4fc5c5qoQ_30cdb6fe9aa6449788e271f2e24d76ec|manual,manual,4,4,16,9,,,
jh4fc5c5qoQ_30cdb6fe9aa6449788e271f2e24d76ec|manual,manual,4,4,16,12,,,
jh4fc5c5qoQ_4547d37b305e41bdad0de45ade6971ca|manual,manual,2,2,3,6,,,
jh4fc5c5qoQ_4547d37b305e41bdad0de45ade6971ca|manual,manual,2,2,3,9,,,
jh4fc5c5qoQ_4547d37b305e41bdad0de45ade6971ca|manual,manual,2,2,3,12,,,
jh4fc5c5qoQ_4547d37b305e41bdad0de45ade6971ca|manual,manual,2,2,5,6,,,
jh4fc5c5qoQ_4547d37b305e41bdad0de45ade6971ca|manual,manual,2,2,5,9,,,
jh4fc5c5qoQ_4547d37b305e41bdad0de45ade6971ca|manual,manual,2,2,5,12,,,
jh4fc5c5qoQ_4547d37b305e41bdad0de45ade6971ca|manual,manual,2,2,8,6,,,
jh4fc5c5qoQ_4547d37b305e41bdad0de45ade6971ca|manual,manual,2,2,8,9,,,
jh4fc5c5qoQ_4547d37b305e41bdad0de45ade6971ca|manual,manual,2,2,8,12,,,
jh4fc5c5qoQ_4547d37b305e41bdad0de45ade6971ca|manual,manual,2,2,12,6,,,
jh4fc5c5qoQ_4547d37b305e41bdad0de45ade6971ca|manual,manual,2,2,12,9,,,
jh4fc5c5qoQ_4547d37b305e41bdad0de45ade6971ca|manual,manual,2,2,12,12,,,
jh4fc5c5qoQ_4547d37b305e41bdad0de45ade6971ca|manual,manual,2,2,16,6,,,
jh4fc5c5qoQ_4547d37b305e41bdad0de45ade6971ca|manual,manual,2,2,16,9,,,
jh4fc5c5qoQ_4547d37b305e41bdad0de45ade6971ca|manual,manual,2,2,16,12,,,
jh4fc5c5qoQ_77e6cfabf32d46fc9398ce824843adaa|manual,manual,2,2,3,6,,,
jh4fc5c5qoQ_77e6cfabf32d46fc9398ce824843adaa|manual,manual,2,2,3,9,,,
jh4fc5c5qoQ_77e6cfabf32d46fc9398ce824843adaa|manual,manual,2,2,3,12,,,
jh4fc5c5qoQ_77e6cfabf32d46fc9398ce824843adaa|manual,manual,2,2,5,6,,,
jh4fc5c5qoQ_77e6cfabf32d46fc9398ce824843adaa|manual,manual,2,2,5,9,,,
jh4fc5c5qoQ_77e6cfabf32d46fc9398ce824843adaa|manual,manual,2,2,5,12,,,
jh4fc5c5qoQ_77e6cfabf32d46fc9398ce824843adaa|manual,manual,2,2,8,6,,,
jh4fc5c5qoQ_77e6cfabf32d46fc9398ce824843adaa|manual,manual,2,2,8,9,,,
jh4fc5c5qoQ_77e6cfabf32d46fc9398ce824843adaa|manual,manual,2,2,8,12,,,
jh4fc5c5qoQ_77e6cfabf32d46fc9398ce824843adaa|manual,manual,2,2,12,6,,,
jh4fc5c5qoQ_77e6cfabf32d46fc9398ce824843adaa|manual,manual,2,2,12,9,,,
jh4fc5c5qoQ_77e6cfabf32d46fc9398ce824843adaa|manual,manual,2,2,12,12,,,
jh4fc5c5qoQ_77e6cfabf32d46fc9398ce824843adaa|manual,manual,2,2,16,6,,,
jh4fc5c5qoQ_77e6cfabf32d46fc9398ce824843adaa|manual,manual,2,2,16,9,,,
jh4fc5c5qoQ_77e6cfabf32d46fc9398ce824843adaa|manual,manual,2,2,16,12,,,
jh4fc5c5qoQ_855bc326ad174253b57626daf123c608|manual,manual,2,2,3,6,,,
jh4fc5c5qoQ_855bc326ad174253b57626daf123c608|manual,manual,2,2,3,9,,,
jh4fc5c5qoQ_855bc326ad174253b57626daf123c608|manual,manual,2,2,3,12,,,
jh4fc5c5qoQ_855bc326ad174253b57626daf123c608|manual,manual,2,2,5,6,,,
jh4fc5c5qoQ_855bc326ad174253b57626daf123c608|manual,manual,2,2,5,9,,,
jh4fc5c5qoQ_855bc326ad174253b57626daf123c608|manual,manual,2,2,5,12,,,
jh4fc5c5qoQ_855bc326ad174253b57626daf123c608|manual,manual,2,2,8,6,,,
jh4fc5c5qoQ_855bc326ad174253b57626daf123c608|manual,manual,2,2,8,9,,,
jh4fc5c5qoQ_855bc326ad174253b57626daf123c608|manual,manual,2,2,8,12,,,
jh4fc5c5qoQ_855bc326ad174253b57626daf123c608|manual,manual,2,2,12,6,,,
jh4fc5c5qoQ_855bc326ad174253b57626daf123c608|manual,manual,2,2,12,9,,,
jh4fc5c5qoQ_855bc326ad174253b57626daf123c608|manual,manual,2,2,12,12,,,
jh4fc5c5qoQ_855bc326ad174253b57626daf123c608|manual,manual,2,2,16,6,,,
jh4fc5c5qoQ_855bc326ad174253b57626daf123c608|manual,manual,2,2,16,9,,,
jh4fc5c5qoQ_855bc326ad174253b57626daf123c608|manual,manual,2,2,16,12,,,
jh4fc5c5qoQ_a59a3a61089343a8ba2834e7d3cd1066|manual,manual,2,2,3,6,,,
jh4fc5c5qoQ_a59a3a61089343a8ba2834e7d3cd1066|manual,manual,2,2,3,9,,,
jh4fc5c5qoQ_a59a3a61089343a8ba2834e7d3cd1066|manual,manual,2,2,3,12,,,
jh4fc5c5qoQ_a59a3a61089343a8ba2834e7d3cd1066|manual,manual,2,2,5,6,,,
jh4fc5c5qoQ_a59a3a61089343a8ba2834e7d3cd1066|manual,manual,2,2,5,9,,,
jh4fc5c5qoQ_a59a3a61089343a8ba2834e7d3cd1066|manual,manual,2,2,5,12,,,
jh4fc5c5qoQ_a59a3a61089343a8ba2834e7d3cd1066|manual,manual,2,2,8,6,,,
jh4fc5c5qoQ_a59a3a61089343a8ba2834e7d3cd1066|manual,manual,2,2,8,9,,,
jh4fc5c5qoQ_a59a3a61089343a8ba2834e7d3cd1066|manual,manual,2,2,8,12,,,
jh4fc5c5qoQ_a59a3a61089343a8ba2834e7d3cd1066|manual,manual,2,2,12,6,,,
jh4fc5c5qoQ_a59a3a61089343a8ba2834e7d3cd1066|manual,manual,2,2,12,9,,,
jh4fc5c5qoQ_a59a3a61089343a8ba2834e7d3cd1066|manual,manual,2,2,12,12,,,
jh4fc5c5qoQ_a59a3a61089343a8ba2834e7d3cd1066|manual,manual,2,2,16,6,,,
jh4fc5c5qoQ_a59a3a61089343a8ba2834e7d3cd1066|manual,manual,2,2,16,9,,,
jh4fc5c5qoQ_a59a3a61089343a8ba2834e7d3cd1066|manual,manual,2,2,16,12,,,
jh4fc5c5qoQ_abbdc7ac89204f23a935fcb9ccae887c|manual,manual,1,1,3,6,,,
jh4fc5c5qoQ_abbdc7ac89204f23a935fcb9ccae887c|manual,manual,1,1,3,9,,,
jh4fc5c5qoQ_abbdc7ac89204f23a935fcb9ccae887c|manual,manual,1,1,3,12,,,
jh4fc5c5qoQ_abbdc7ac89204f23a935fcb9ccae887c|manual,manual,1,1,5,6,,,
jh4fc5c5qoQ_abbdc7ac89204f23a935fcb9ccae887c|manual,manual,1,1,5,9,,,
jh4fc5c5qoQ_abbdc7ac89204f23a935fcb9ccae887c|manual,manual,1,1,5,12,,,
jh4fc5c5qoQ_abbdc7ac89204f23a935fcb9ccae887c|manual,manual,1,1,8,6,,,
jh4fc5c5qoQ_abbdc7ac89204f23a935fcb9ccae887c|manual,manual,1,1,8,9,,,
jh4fc5c5qoQ_abbdc7ac89204f23a935fcb9ccae887c|manual,manual,1,1,8,12,,,
jh4fc5c5qoQ_abbdc7ac89204f23a935fcb9ccae887c|manual,manual,1,1,12,6,,,
jh4fc5c5qoQ_abbdc7ac89204f23a935fcb9ccae887c|manual,manual,1,1,12,9,,,
jh4fc5c5qoQ_abbdc7ac89204f23a935fcb9ccae887c|manual,manual,1,1,12,12,,,
jh4fc5c5qoQ_abbdc7ac89204f23a935fcb9ccae887c|manual,manual,1,1,16,6,,,
jh4fc5c5qoQ_abbdc7ac89204f23a935fcb9ccae887c|manual,manual,1,1,16,9,,,
jh4fc5c5qoQ_abbdc7ac89204f23a935fcb9ccae887c|manual,manual,1,1,16,12,,,
jh4fc5c5qoQ_b000c5baa76b454caa1c58c9aac585f6|manual,manual,2,2,3,6,,,
jh4fc5c5qoQ_b000c5baa76b454caa1c58c9aac585f6|manual,manual,2,2,3,9,,,
jh4fc5c5qoQ_b000c5baa76b454caa1c58c9aac585f6|manual,manual,2,2,3,12,,,
jh4fc5c5qoQ_b000c5baa76b454caa1c58c9aac585f6|manual,manual,2,2,5,6,,,
jh4fc5c5qoQ_b000c5baa76b454caa1c58c9aac585f6|manual,manual,2,2,5,9,,,
jh4fc5c5qoQ_b000c5baa76b454caa1c58c9aac585f6|manual,manual,2,2,5,12,,,
jh4fc5c5qoQ_b000c5baa76b454caa1c58c9aac585f6|manual,manual,2,2,8,6,,,
jh4fc5c5qoQ_b000c5baa76b454caa1c58c9aac585f6|manual,manual,2,2,8,9,,,
jh4fc5c5qoQ_b000c5baa76b454caa1c58c9aac585f6|manual,manual,2,2,8,12,,,
jh4fc5c5qoQ_b000c5baa76b454caa1c58c9aac585f6|manual,manual,2,2,12,6,,,
jh4fc5c5qoQ_b000c5baa76b454caa1c58c9aac585f6|manual,manual,2,2,12,9,,,
jh4fc5c5qoQ_b000c5baa76b454caa1c58c9aac585f6|manual,manual,2,2,12,12,,,
jh4fc5c5qoQ_b000c5baa76b454caa1c58c9aac585f6|manual,manual,2,2,16,6,,,
jh4fc5c5qoQ_b000c5baa76b454caa1c58c9aac585f6|manual,manual,2,2,16,9,,,
jh4fc5c5qoQ_b000c5baa76b454caa1c58c9aac585f6|manual,manual,2,2,16,12,,,
jtcxE69GiFV_0aa01000f1934e73b35c348fa8d15040|manual,manual,3,3,3,6,,,
jtcxE69GiFV_0aa01000f1934e73b35c348fa8d15040|manual,manual,3,3,3,9,,,
jtcxE69GiFV_0aa01000f1934e73b35c348fa8d15040|manual,manual,3,3,3,12,,,
jtcxE69GiFV_0aa01000f1934e73b35c348fa8d15040|manual,manual,3,3,5,6,,,
jtcxE69GiFV_0aa01000f1934e73b35c348fa8d15040|manual,manual,3,3,5,9,,,
jtcxE69GiFV_0aa01000f1934e73b35c348fa8d15040|manual,manual,3,3,5,12,,,
jtcxE69GiFV_0aa01000f1934e73b35c348fa8d15040|manual,manual,3,3,8,6,,,
jtcxE69GiFV_0aa01000f1934e73b35c348fa8d15040|manual,manual,3,3,8,9,,,
jtcxE69GiFV_0aa01000f1934e73b35c348fa8d15040|manual,manual,3,3,8,12,,,
jtcxE69GiFV_0aa01000f1934e73b35c348fa8d15040|manual,manual,3,3,12,6,,,
jtcxE69GiFV_0aa01000f1934e73b35c348fa8d15040|manual,manual,3,3,12,9,,,
jtcxE69GiFV_0aa01000f1934e73b35c348fa8d15040|manual,manual,3,3,12,12,,,
jtcxE69GiFV_0aa01000f1934e73b35c348fa8d15040|manual,manual,3,3,16,6,,,
jtcxE69GiFV_0aa01000f1934e73b35c348fa8d15040|manual,manual,3,3,16,9,,,
jtcxE69GiFV_0aa01000f1934e73b35c348fa8d15040|manual,manual,3,3,16,12,,,
jtcxE69GiFV_1df105f34ccf4844877be7e8e2d90fad|manual,manual,3,3,3,6,,,
jtcxE69GiFV_1df105f34ccf4844877be7e8e2d90fad|manual,manual,3,3,3,9,,,
jtcxE69GiFV_1df105f34ccf4844877be7e8e2d90fad|manual,manual,3,3,3,12,,,
